bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
29.856127506933177, 29.903511883293866, 29.850872917439823, 29.902077571222662
25.6900178858782, 25.613490460400982, 25.686656903178736, 25.613164398529428
25.470432276825697, 25.398551984380294, 25.448204823067538, 25.397492584008273
32.115077764002464, 32.23726873375989, 32.09377142267327, 32.23342968083032
20.987471648015678, 20.858257245870316, 20.984550558582185, 20.858060166044503
21.567792956999302, 21.400693973727947, 21.56500986907107, 21.40054017457597
29.48657883217097, 29.548323397951638, 29.4784188517793, 29.547773994094182
31.90452855126074, 32.02148019955703, 31.88467885408538, 32.01956994585035
26.911801469814034, 26.891664588530517, 26.908575734640188, 26.89042820932127
31.9715094958416, 32.26409992667789, 31.544520844860024, 32.256849973516395
32.25566377486891, 32.332902500525734, 32.24875001895295, 32.33085177239946
26.233141911633496, 26.20548460419509, 26.217166417224963, 26.20446831721968
28.33468112732614, 28.344469269991446, 28.32955104210554, 28.34384804315075
28.449075817617192, 28.38702463866325, 28.441557847788673, 28.386074502248533
28.915033667416765, 28.952341509764736, 28.906664477929514, 28.951528876045174
25.284604057721047, 25.234132834040853, 25.28119646194007, 25.23367695443566
22.46533585458074, 22.40996000121819, 22.461826025234966, 22.40933526019603
25.50095378278545, 25.45017665382019, 25.498460804358402, 25.44987824701099
27.959737059334046, 27.96943314349896, 27.949603163339916, 27.968826672751995
27.95847504946191, 27.947721439870985, 27.948171553366652, 27.946803222218882
28.130547023870985, 28.050150142979874, 28.120375774382126, 28.048114662812154
36.17902863031165, 36.61801214142129, 36.13591942850516, 36.60706642985529
26.177864517734832, 26.160001784109177, 26.16771848181147, 26.15874247204802
27.211866026526778, 27.266837563956575, 27.195818650804316, 27.264085776296813
24.273104987332744, 24.17637654967947, 24.266483038994476, 24.175894320133132
28.170389842479253, 28.16622497343935, 28.15954066250297, 28.165351466185566
27.879028457254016, 27.866256848491524, 27.873348492315976, 27.865937884094752
26.84957433262917, 26.817788469709576, 26.84399612662606, 26.817021471768342
26.761510679254396, 26.74480360041553, 26.75610901068434, 26.744197996048953
26.184206354142596, 26.1409260367042, 26.180677696503388, 26.140794163638425
28.71808261026178, 28.815503239936316, 28.568881726791336, 28.813845176080168
30.17526349462089, 30.204259271201707, 30.16653184355781, 30.202456075356466
31.049189685301194, 31.259928677368396, 30.675456858165465, 31.2552451527135
24.814398715061543, 24.73529590381345, 24.810647185232686, 24.734387515204073
27.618395802272662, 27.593488686136936, 27.615395621835585, 27.593299107210946
27.485651080379075, 27.454879815895396, 27.47905757126547, 27.454580519131675
28.840958558247948, 28.81347944724317, 28.836075245892836, 28.812534748299537
32.685746829630766, 32.84766286545774, 32.67059136441974, 32.843814231036774
30.532512353082893, 30.674844823303616, 30.368835922609197, 30.67364470124027
25.568519580220453, 25.47430213700442, 25.56226202030499, 25.47257089126236
32.41991932866188, 32.59017136692894, 32.39184446212745, 32.583890820245045
29.16226635497929, 29.17038660485685, 29.157869943546327, 29.169262611790373
23.925020215523283, 23.83530750957685, 23.918839270927812, 23.834893728851718
29.595541579993082, 29.626703473661642, 29.583905222351817, 29.6218205719873
27.365870194233473, 27.431872975695754, 27.31584428837855, 27.430705994492897
28.770376581010563, 28.699138859004485, 28.763488322768225, 28.698469106157617
28.002699733033936, 27.98834605799342, 27.988100938734526, 27.987718176916964
27.499820614101118, 27.502104547330088, 27.496407790959665, 27.50167487236937
26.879252731375658, 26.79066814232655, 26.86302020239366, 26.788979946698717
26.299949506706824, 26.297108041662806, 26.294286314494336, 26.296541762716878
26.731129086095443, 26.74211093789161, 26.726253513932868, 26.741622344701995
27.609526106269463, 27.5662785688357, 27.603121544579505, 27.56596691769558
31.376159280898378, 31.565374754694123, 30.946812639125266, 31.563126414476276
26.984952295559168, 26.97247087069225, 26.9783739566157, 26.97128343942483
30.187228671284135, 30.273392285279396, 30.17548264007338, 30.27147093190975
22.832991463704136, 22.686843437215863, 22.829615761600486, 22.686552215271902
25.649295929944802, 25.616132127662432, 25.645696468842825, 25.615541978502073
32.58896640246208, 32.8955579617613, 32.342548453075906, 32.89364682538142
24.124357284559586, 24.052221873200363, 24.120803015515666, 24.05148084603643
26.173658347703146, 26.095383117747083, 26.11116208640742, 26.094523472372366
30.46417857761104, 30.553381182975816, 30.399255906838924, 30.550504270890443
29.288140854669106, 29.318451939172252, 29.281856941827723, 29.31803620137678
29.11829154235643, 29.103652960313124, 29.111415551650552, 29.102380446969384
24.124968911619174, 24.043445429912616, 24.121291679501823, 24.04325650338651
25.742219248135367, 25.78849049188091, 25.716214085557066, 25.786795736748402
25.66450080603635, 25.557337804794106, 25.660433259822042, 25.55716308688472
23.30050372781359, 23.223955844223823, 23.25203021797552, 23.223077396354068
27.92707142325072, 27.906365822690635, 27.918617346353656, 27.90555880465457
