bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
30.762107372283936, 30.95334529876709, 23.73368263244629, 23.799803256988525
30.503733158111572, 30.28283953666687, 15.666823387145996, 15.903522968292236
31.111761331558228, 31.316601037979126, 24.079959392547607, 24.170565605163574
32.263818979263306, 32.5171422958374, 23.234124183654785, 23.33749771118164
31.988186836242676, 31.831469535827637, 17.530677318572998, 17.757675647735596
33.37254047393799, 33.55788230895996, 24.026813507080078, 24.09383773803711
34.766117334365845, 34.95408892631531, 23.918445110321045, 24.022018909454346
31.87992811203003, 32.12643504142761, 24.21947479248047, 24.324946403503418
32.202337980270386, 32.46871829032898, 23.234500885009766, 23.316471576690674
30.7232928276062, 30.854238271713257, 24.039461612701416, 24.11290168762207
32.84938931465149, 33.09955954551697, 24.099011421203613, 24.21257257461548
30.648416876792908, 30.45674204826355, 15.603010654449463, 15.838539600372314
32.39867091178894, 32.568631172180176, 23.030402660369873, 23.135550022125244
30.69289207458496, 30.910637378692627, 23.883934020996094, 23.951714038848877
33.40498685836792, 33.66174817085266, 24.024617671966553, 24.09797430038452
34.34039354324341, 34.55319404602051, 24.096884727478027, 24.215776920318604
31.766557693481445, 31.97105884552002, 24.280855655670166, 24.358410835266113
33.37061524391174, 33.647165298461914, 24.009807109832764, 24.080491065979004
30.480263233184814, 30.63955068588257, 23.821396827697754, 23.87110471725464
32.08377122879028, 32.39337086677551, 23.768296241760254, 23.846964836120605
33.379420042037964, 33.60910654067993, 24.00968074798584, 24.116411209106445
33.287638425827026, 33.56307506561279, 24.120450019836426, 24.192795753479004
32.468990087509155, 32.50161409378052, 20.33987045288086, 20.499184131622314
32.188764810562134, 32.38241791725159, 24.505820274353027, 24.64623212814331
33.18864822387695, 33.37940335273743, 24.601445198059082, 24.757094383239746
33.57732892036438, 33.670915365219116, 22.237060070037842, 22.370364665985107
32.1049690246582, 32.28933095932007, 24.525675773620605, 24.7080659866333
30.948492288589478, 31.09473705291748, 23.89674186706543, 23.958840370178223
31.869910955429077, 32.09492087364197, 24.246482849121094, 24.352920055389404
31.115211248397827, 31.289069652557373, 24.12949562072754, 24.208509922027588
31.289788484573364, 31.281774044036865, 18.364429473876953, 18.575026988983154
30.948996543884277, 30.90059518814087, 16.73001766204834, 16.958420276641846
33.03988456726074, 33.30295443534851, 24.543557167053223, 24.71811532974243
31.16864800453186, 31.09182596206665, 17.03909158706665, 17.261204719543457
32.258139848709106, 32.47134447097778, 24.11186695098877, 24.167394638061523
33.0463707447052, 33.022364377975464, 20.826284885406494, 21.000206470489502
31.45052671432495, 31.645543575286865, 24.141507148742676, 24.225971698760986
30.545260906219482, 30.69369673728943, 24.008989334106445, 24.08625602722168
30.88474154472351, 31.05441451072693, 23.73789072036743, 23.817384243011475
32.51128077507019, 32.68217921257019, 24.071979522705078, 24.13865089416504
31.147185564041138, 31.348371505737305, 23.736324310302734, 23.807616233825684
32.586400508880615, 32.82254099845886, 24.627504348754883, 24.797654151916504
32.49805808067322, 32.55620002746582, 20.073678493499756, 20.236365795135498
33.39131832122803, 33.657896518707275, 24.140338897705078, 24.24250841140747
32.753751277923584, 32.58764624595642, 18.23309898376465, 18.47083806991577
32.43273735046387, 32.643831968307495, 24.559624195098877, 24.72951889038086
32.2728967666626, 32.515690326690674, 24.349815845489502, 24.469494819641113
33.04271936416626, 33.249619007110596, 24.01127338409424, 24.08881664276123
32.405110597610474, 32.73079872131348, 24.562246799468994, 24.742462635040283
31.985560655593872, 32.07064867019653, 20.304346084594727, 20.444562435150146
32.47370481491089, 32.57121562957764, 21.717374324798584, 21.835360527038574
31.35576367378235, 31.402891874313354, 19.49439287185669, 19.63660478591919
33.69574308395386, 33.885037899017334, 23.396146297454834, 23.50550651550293
33.247246742248535, 33.47433090209961, 24.037744998931885, 24.14210557937622
32.375568151474, 32.56756544113159, 23.097920417785645, 23.200407028198242
33.3526349067688, 33.47100496292114, 22.765657901763916, 22.890238761901855
32.262786626815796, 32.51713275909424, 24.528675079345703, 24.67609405517578
33.21072816848755, 33.463770151138306, 24.5383882522583, 24.703662395477295
31.274333000183105, 31.509110927581787, 23.756215572357178, 23.831264972686768
31.017848253250122, 30.870314836502075, 16.88347339630127, 17.10684061050415
31.130187511444092, 31.27835988998413, 23.96221160888672, 24.030964374542236
34.323835372924805, 34.520519971847534, 23.61886978149414, 23.710708618164062
33.23402762413025, 33.45325231552124, 24.06484842300415, 24.128785133361816
34.29213762283325, 34.491026401519775, 23.965487480163574, 24.06538963317871
33.24655532836914, 33.46688747406006, 24.0563702583313, 24.12569284439087
30.979923009872437, 30.840145349502563, 16.1375093460083, 16.369996070861816
31.933616399765015, 31.9438898563385, 19.484224319458008, 19.64898109436035
