bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.59158635139465, 33.604854345321655, 28.0111026763916, 27.9952335357666
30.882253646850586, 31.100905537605286, 20.4835844039917, 20.476551055908203
34.91330146789551, 34.930243492126465, 28.90124201774597, 28.843945264816284
34.574618339538574, 34.608014822006226, 27.397055625915527, 27.397005558013916
32.27685809135437, 32.45075702667236, 22.388651371002197, 22.38279700279236
34.9439013004303, 34.98717188835144, 28.558638095855713, 28.568766117095947
36.61227464675903, 36.631226539611816, 28.614284992218018, 28.59368085861206
34.956010580062866, 34.95236873626709, 28.963303565979004, 28.908458948135376
35.47039985656738, 35.5448055267334, 27.618632316589355, 27.636101245880127
34.69642639160156, 34.72135066986084, 28.82604479789734, 28.783845901489258
35.517743825912476, 35.53065061569214, 28.802427053451538, 28.777453899383545
30.80543041229248, 31.01964294910431, 20.457162857055664, 20.452098846435547
35.135157108306885, 35.16842722892761, 27.195298671722412, 27.205400466918945
34.82557773590088, 34.860098361968994, 28.6993408203125, 28.674376010894775
35.17866373062134, 35.23005962371826, 28.600459098815918, 28.58586549758911
35.79723358154297, 35.806390047073364, 28.79708170890808, 28.75617742538452
34.82072591781616, 34.822964668273926, 28.923903703689575, 28.875811100006104
35.2793025970459, 35.30337452888489, 28.642736673355103, 28.625236749649048
33.70968580245972, 33.75055193901062, 28.207780122756958, 28.210716247558594
34.5962393283844, 34.64148998260498, 28.171977996826172, 28.177181482315063
35.76801657676697, 35.774513483047485, 28.804465532302856, 28.76258373260498
35.327603816986084, 35.33189535140991, 28.71772289276123, 28.674821853637695
33.643696308135986, 33.75312685966492, 24.992072582244873, 24.98807430267334
34.30406928062439, 34.30510640144348, 29.096449613571167, 29.030359983444214
34.923282861709595, 34.914878606796265, 29.319041967391968, 29.237279891967773
35.189656019210815, 35.2449893951416, 26.896376609802246, 26.889169216156006
34.91155743598938, 34.899864196777344, 29.39100980758667, 29.30241823196411
34.05306935310364, 34.084131717681885, 28.341989517211914, 28.343031406402588
35.06689786911011, 35.05938172340393, 28.98950219154358, 28.933271169662476
34.88709807395935, 34.88863945007324, 28.924304246902466, 28.87876033782959
32.064881324768066, 32.1948766708374, 23.121882677078247, 23.11927556991577
31.24716877937317, 31.41292691230774, 21.528072357177734, 21.52388334274292
35.176318883895874, 35.16401529312134, 29.285888671875, 29.205548763275146
31.603188514709473, 31.76965594291687, 21.86758518218994, 21.86557173728943
34.48624610900879, 34.53859329223633, 28.56200337409973, 28.535691499710083
34.336185455322266, 34.44680452346802, 25.51980495452881, 25.515999794006348
34.57505226135254, 34.57023859024048, 28.829495906829834, 28.769855499267578
34.72673773765564, 34.7415554523468, 28.87202024459839, 28.820539712905884
33.66393804550171, 33.720736503601074, 28.011343479156494, 27.997639179229736
34.450132846832275, 34.47610855102539, 28.49326252937317, 28.456661701202393
34.61852192878723, 34.68458652496338, 28.365871906280518, 28.35957169532776
34.42476511001587, 34.42011833190918, 29.261773824691772, 29.182323217391968
33.40333938598633, 33.502408266067505, 24.715033769607544, 24.70829725265503
35.40729761123657, 35.39641857147217, 28.77259850502014, 28.718489408493042
32.840832471847534, 33.016085624694824, 23.092838525772095, 23.087007999420166
34.82349395751953, 34.81216549873352, 29.28156018257141, 29.20073390007019
34.27513599395752, 34.285292625427246, 28.869179487228394, 28.812413215637207
34.884910583496094, 34.94778275489807, 28.508882522583008, 28.513730764389038
34.36163544654846, 34.361252784729004, 29.18203353881836, 29.10916805267334
33.30239534378052, 33.370269536972046, 24.874980449676514, 24.86913561820984
34.73040580749512, 34.774712324142456, 26.36985421180725, 26.365047693252563
32.54445195198059, 32.62080669403076, 24.079437255859375, 24.07543182373047
35.595741271972656, 35.61719059944153, 28.118650913238525, 28.0927312374115
35.69969415664673, 35.70237398147583, 28.74235987663269, 28.701313734054565
34.95390295982361, 34.97340202331543, 27.287592887878418, 27.30102777481079
36.01624131202698, 36.05932831764221, 27.539857625961304, 27.52687692642212
34.367313385009766, 34.35757517814636, 29.10282254219055, 29.02828335762024
35.244948863983154, 35.23816108703613, 29.2605984210968, 29.182478189468384
34.602210521698, 34.679574966430664, 28.318705558776855, 28.319225311279297
31.327306032180786, 31.497128009796143, 21.644340753555298, 21.63701057434082
35.05548357963562, 35.03862023353577, 28.723946809768677, 28.677594661712646
36.339805126190186, 36.34482026100159, 28.32947850227356, 28.306307792663574
35.42093515396118, 35.42497992515564, 28.67077112197876, 28.630704879760742
36.41254663467407, 36.44145131111145, 28.68281364440918, 28.6578106880188
35.27118682861328, 35.238072872161865, 28.650299310684204, 28.603585958480835
31.290151476860046, 31.48599863052368, 20.925803184509277, 20.923962593078613
33.00066351890564, 33.106040954589844, 24.17526364326477, 24.17183756828308
