bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.407081604003906, 34.49703574180603, 30.89006781578064, 31.119953393936157
31.700356006622314, 32.18019962310791, 23.810923099517822, 24.086390733718872
35.578428506851196, 35.733656883239746, 31.964768171310425, 32.18104839324951
35.25909185409546, 35.37648558616638, 30.268797874450684, 30.542961359024048
32.94675588607788, 33.28266382217407, 25.705089569091797, 25.99937677383423
35.812727212905884, 35.9614372253418, 31.80474281311035, 31.97511911392212
36.8916916847229, 37.19848155975342, 31.851528882980347, 32.17090964317322
35.260987281799316, 35.45972228050232, 31.800132989883423, 32.093026638031006
36.17821931838989, 36.39629602432251, 30.626845359802246, 30.910298824310303
35.30231237411499, 35.52402973175049, 31.759068965911865, 32.02750563621521
35.92675447463989, 36.14938139915466, 31.78950309753418, 32.058730125427246
31.71384572982788, 32.23103880882263, 23.767719268798828, 24.048210382461548
35.89444637298584, 36.06155872344971, 30.169546604156494, 30.472464561462402
35.346235036849976, 35.560102462768555, 31.669825315475464, 31.901419162750244
35.94862699508667, 36.07563138008118, 31.899311542510986, 32.06192135810852
36.37292742729187, 36.695460081100464, 31.895275115966797, 32.19141721725464
35.365456342697144, 35.55325508117676, 31.802783012390137, 32.08241939544678
35.83467960357666, 36.055686473846436, 31.752452850341797, 31.955900192260742
34.43466901779175, 34.49978232383728, 31.088335514068604, 31.27170205116272
35.27384400367737, 35.53898572921753, 31.102147102355957, 31.400344371795654
36.07312202453613, 36.34064316749573, 31.755905151367188, 32.03852295875549
35.89777112007141, 35.995121002197266, 31.926013231277466, 32.08904147148132
34.5254111289978, 34.690877199172974, 28.30920696258545, 28.599252700805664
34.742671251297, 34.90521430969238, 31.81452751159668, 32.07906246185303
35.344141721725464, 35.61196565628052, 32.19238996505737, 32.52595543861389
35.60992360115051, 35.850303173065186, 30.071362257003784, 30.357184410095215
35.32506465911865, 35.465558767318726, 32.268322706222534, 32.519224882125854
34.52733278274536, 34.63071823120117, 31.21336579322815, 31.415432691574097
35.24460554122925, 35.47058343887329, 31.79391384124756, 32.08344340324402
35.39671182632446, 35.59599161148071, 31.91554069519043, 32.19896912574768
32.76122331619263, 32.991705536842346, 26.37571096420288, 26.680805683135986
32.066426277160645, 32.39584267139435, 24.888548851013184, 25.18519401550293
35.488855838775635, 35.72598695755005, 32.10183143615723, 32.403284311294556
32.40966737270355, 32.735185623168945, 25.169271230697632, 25.475294589996338
35.243380069732666, 35.3536319732666, 31.67362689971924, 31.86646580696106
34.989333152770996, 35.17298340797424, 28.74881148338318, 29.040759801864624
35.29529809951782, 35.414931774139404, 31.750032901763916, 31.971492767333984
35.281827449798584, 35.43684482574463, 31.895930767059326, 32.12600588798523
34.48225140571594, 34.592939615249634, 30.875041484832764, 31.111125946044922
35.29685974121094, 35.437915325164795, 31.68544292449951, 31.87382221221924
35.28589963912964, 35.44623851776123, 31.318217515945435, 31.557916402816772
34.952003955841064, 35.20731210708618, 31.914072036743164, 32.2469162940979
33.82183074951172, 34.160635471343994, 27.97225832939148, 28.326948881149292
35.776963233947754, 35.95040321350098, 31.926859617233276, 32.123812437057495
33.62989068031311, 34.01151180267334, 26.432268619537354, 26.725564002990723
35.19478678703308, 35.36376476287842, 32.045379877090454, 32.30917453765869
34.723111391067505, 34.9736762046814, 31.581677198410034, 31.879643201828003
35.57261109352112, 35.70625066757202, 31.721447706222534, 31.880879402160645
34.80253577232361, 34.99940752983093, 31.908341646194458, 32.17328429222107
33.83608818054199, 34.13105010986328, 28.00010323524475, 28.342000246047974
35.16507625579834, 35.36634802818298, 29.63473081588745, 29.92478609085083
32.86579251289368, 33.23362588882446, 27.215046882629395, 27.58798122406006
35.92992305755615, 36.17425084114075, 31.26394510269165, 31.5727698802948
35.923309326171875, 36.17051362991333, 31.770286560058594, 32.04955220222473
35.769009590148926, 35.9216034412384, 30.254311561584473, 30.554628372192383
36.56480431556702, 36.75715446472168, 30.78404426574707, 31.02413296699524
34.63878154754639, 34.837775230407715, 31.724960803985596, 32.002447843551636
35.737104415893555, 35.872132778167725, 32.30660676956177, 32.54923939704895
35.209336280822754, 35.42485475540161, 31.314128637313843, 31.57285451889038
32.267648577690125, 32.60954141616821, 25.013893842697144, 25.29917001724243
35.31416654586792, 35.649943351745605, 31.5620756149292, 31.905481815338135
36.59527540206909, 36.840829849243164, 31.582512855529785, 31.88309907913208
36.048210859298706, 36.228742599487305, 31.862480640411377, 32.06515550613403
36.56044125556946, 36.88736915588379, 31.84719681739807, 32.16985583305359
35.89655160903931, 36.156718730926514, 31.80105447769165, 32.03334927558899
32.08728909492493, 32.520296573638916, 24.303139448165894, 24.59302544593811
33.518311977386475, 33.79947543144226, 27.456109523773193, 27.782175540924072
