bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.697052294511714, 35.64934103805447, 35.692763518185956, 35.63871825153338
35.702191386084905, 35.65346049292926, 35.609978051026644, 35.60101602302983
35.742517455660895, 35.69455162050028, 35.70064077876529, 35.6743140658795
35.759997387585905, 35.709686501804, 35.693798695573356, 35.676399704817584
35.77342009781591, 35.73152753987651, 35.69306032061957, 35.68859663609785
35.7454422014937, 35.694482826134646, 35.6827100286371, 35.658033057678175
35.71853633362713, 35.67487744221687, 35.712915942266406, 35.66727980136271
35.748485269566196, 35.69518200393089, 35.73260806083882, 35.691140434549304
35.73852598797936, 35.688033856151144, 35.6366932821645, 35.62801655435787
35.70270003652255, 35.664291788465086, 35.6820670741392, 35.64330693685084
35.76049918332566, 35.71860023948896, 35.75681349188488, 35.716369694801834
35.72417567415837, 35.67297586759035, 35.6795364424344, 35.6455719654682
35.72380590844979, 35.67574166852998, 35.681355874327245, 35.64733240842528
35.69248610123414, 35.648162639172455, 35.65992208523278, 35.63543519291032
35.73261567568437, 35.68555185776473, 35.67844104218824, 35.659775142391105
35.68390154432239, 35.63161331530543, 35.67101161529452, 35.62126937780508
35.766713798225474, 35.718409066379415, 35.737194442604306, 35.69438983077577
35.77013499710059, 35.71637848455926, 35.71814091096925, 35.69292206159041
35.73952448196882, 35.68627804630637, 35.685434963114695, 35.66159952373584
35.702584279483546, 35.65718721067173, 35.67668793636979, 35.626671908938285
35.76811731908812, 35.717651132388596, 35.74320973510981, 35.70838252234617
35.71533205362624, 35.66404382883364, 35.693941223003726, 35.65755505873341
35.77751669576814, 35.72764973334564, 35.70741494614197, 35.691636262725304
35.726552934629126, 35.68191022659807, 35.70442309667207, 35.674670059755414
35.68920250508222, 35.64475111917185, 35.64393153615144, 35.625527551887956
35.79226522733138, 35.730913507170875, 35.76009207741196, 35.71942803735249
35.78086903353405, 35.73517054278465, 35.75012253766232, 35.71534457285354
35.78744063239744, 35.73670103822787, 35.74756225301735, 35.717999291449004
35.674322061066555, 35.62397555664269, 35.63838336964714, 35.606120694757635
35.785798615768755, 35.731668261395065, 35.74108025309105, 35.710998728765
35.66768720443229, 35.6157941761219, 35.61992686202348, 35.59511048445256
35.71953637435773, 35.666917814773285, 35.676146105919244, 35.64910510496308
35.7609087404855, 35.713155733984486, 35.702665506521264, 35.673799100226056
35.747123733516204, 35.696898897369906, 35.690622290916906, 35.67045378037005
35.736961550608264, 35.68793195856217, 35.659918120863246, 35.647159678812145
35.77841717171243, 35.728604600301104, 35.69422393390134, 35.67807153280226
35.77229870080616, 35.71919635756783, 35.722262624461244, 35.69703457899398
35.747573923326364, 35.6977355232664, 35.69175593280224, 35.66978052085775
35.75763264364854, 35.702584363827874, 35.68925532283353, 35.66773314210868
35.73266994644119, 35.67975706339351, 35.72005456597256, 35.67750812367665
35.75884017673383, 35.70565126076758, 35.67084882423727, 35.65697518316946
35.69495361741435, 35.63991022949645, 35.63296215110758, 35.60940499851342
35.75188663918762, 35.70077463560845, 35.74231571419507, 35.698295976546554
35.7669244096115, 35.71380582999533, 35.718637030641645, 35.66354337557866
35.785012293211885, 35.73535181636711, 35.73583092068432, 35.71406071181961
35.80826564842559, 35.760647802513624, 35.76158497388246, 35.73864882797798
35.71346316191257, 35.66263296601795, 35.65616229657982, 35.635599908185064
35.72296053675674, 35.671740493451836, 35.606664404240256, 35.600472121815244
35.7150194506856, 35.666400922434796, 35.697658121297096, 35.65336727269136
35.69842146838838, 35.63618643858833, 35.677369551491694, 35.62243989346062
35.78982079977086, 35.7336513922766, 35.679589736850076, 35.668216043680765
35.74330995023232, 35.689987433297816, 35.69585445571634, 35.65748118839585
35.771791670898594, 35.72296707979425, 35.68197264354248, 35.67316181059555
35.72674355588135, 35.67206187515413, 35.586186460282136, 35.58077936656371
35.74674841480088, 35.69177847975926, 35.70069003507737, 35.6717679221627
35.751085236694976, 35.702823427296266, 35.70121087175194, 35.6783877998579
35.79081331418772, 35.73470041281341, 35.70841089627249, 35.688673894428405
35.752199945668316, 35.700832670126324, 35.72172286001361, 35.68764067577716
35.75843271271573, 35.70476284389894, 35.607217667062216, 35.60334279751199
35.74523445738701, 35.69001236649285, 35.681080849583026, 35.656384445047706
