bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.22882419904718, 36.299372466916154, 36.0993657961228, 36.2003739715707
36.21921140439784, 36.2929927370155, 36.209837343631115, 36.29157988485786
36.218447805071655, 36.28627246913651, 36.21160649854616, 36.2858892598784
36.308847463276834, 36.36512246095075, 36.2142522240907, 36.293306777011665
36.23275558114845, 36.29492235649155, 36.227368995251744, 36.289791283450725
36.24523837277877, 36.30100733096672, 36.15875190332583, 36.23708621441059
36.226850170992435, 36.305801087265635, 36.07171731511458, 36.181911615928115
36.23951300086864, 36.30477839048865, 36.2018966292498, 36.28421195829848
36.2426731854614, 36.30788024464302, 36.217340658685316, 36.29448272104629
36.255226728027985, 36.318219804057236, 36.20588283811357, 36.28142623807183
36.23043097596714, 36.287774312740886, 36.21125702901527, 36.27960243613092
36.24391719634817, 36.32760722100229, 36.065860679370275, 36.18589339821405
36.21301473405986, 36.283498474593706, 36.118095741968226, 36.22157583254851
