bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.29145574569702, 34.39157009124756, 31.149744987487793, 31.15796446800232
32.878979444503784, 32.800495624542236, 24.184491634368896, 24.078028202056885
35.645800828933716, 35.75077533721924, 32.27536201477051, 32.2108519077301
35.35358548164368, 35.41655898094177, 30.68765163421631, 30.667946338653564
33.86540710926056, 33.82729411125183, 26.11217975616455, 26.042503118515015
35.87792158126831, 35.86801290512085, 32.0291531085968, 31.900734901428223
37.24539637565613, 37.28886008262634, 32.31659531593323, 32.21087098121643
35.43748617172241, 35.48919200897217, 32.250473499298096, 32.156662940979004
36.32469415664673, 36.363162994384766, 31.017731428146362, 30.949115753173828
35.44943332672119, 35.53970813751221, 32.18961477279663, 32.10110664367676
36.01606607437134, 36.07874393463135, 32.155174016952515, 32.07292318344116
32.91636765003204, 32.833276987075806, 24.1359806060791, 24.026358127593994
36.0642671585083, 36.07160925865173, 30.62394618988037, 30.595422983169556
35.5602490901947, 35.62532305717468, 32.05126762390137, 31.995033025741577
36.000046730041504, 36.08314633369446, 32.096076011657715, 32.021324634552
36.631964445114136, 36.739277839660645, 32.30260252952576, 32.19650626182556
35.481826066970825, 35.59343695640564, 32.223132848739624, 32.15577483177185
35.93122720718384, 36.00000858306885, 31.99202537536621, 31.8915855884552
34.32167887687683, 34.33630704879761, 31.278674602508545, 31.24843120574951
35.3361701965332, 35.37773251533508, 31.452715396881104, 31.4101243019104
36.27808928489685, 36.39221906661987, 32.13270545005798, 32.05502390861511
36.13828182220459, 36.139951944351196, 32.25847244262695, 32.121254205703735
35.04857540130615, 34.92704927921295, 28.83280634880066, 28.753559589385986
34.97579336166382, 35.04383206367493, 32.33446002006531, 32.24351406097412
35.72082281112671, 35.73976993560791, 32.82714366912842, 32.65036940574646
36.13682985305786, 36.116135120391846, 30.614893436431885, 30.536985397338867
35.59678912162781, 35.61183452606201, 32.843663692474365, 32.65850305557251
34.45964574813843, 34.510122537612915, 31.41973376274109, 31.397119760513306
35.44787645339966, 35.52935600280762, 32.2274374961853, 32.16923117637634
35.574021339416504, 35.71547031402588, 32.36172437667847, 32.32695460319519
33.454187512397766, 33.32704544067383, 26.8375825881958, 26.774861812591553
33.05684685707092, 32.978354692459106, 25.304584503173828, 25.20288586616516
35.8531379699707, 35.912959575653076, 32.736603021621704, 32.541542053222656
33.25933337211609, 33.09104681015015, 25.59422254562378, 25.52630066871643
35.23194432258606, 35.2777898311615, 31.89566135406494, 31.837010383605957
35.52166759967804, 35.42638838291168, 29.223570823669434, 29.1748046875
35.364910364151, 35.4729425907135, 32.08736181259155, 32.01206922531128
35.36624312400818, 35.43771028518677, 32.22870707511902, 32.16437101364136
34.4108772277832, 34.530900716781616, 31.145830154418945, 31.195363998413086
35.32294034957886, 35.3991425037384, 31.908674240112305, 31.844507455825806
35.31107425689697, 35.378090143203735, 31.586787700653076, 31.553717851638794
35.23585081100464, 35.30596375465393, 32.532254457473755, 32.405903339385986
34.427796602249146, 34.32184338569641, 28.517756462097168, 28.43827247619629
36.04343056678772, 36.132858991622925, 32.25033640861511, 32.168402671813965
34.64459180831909, 34.55744504928589, 26.796027421951294, 26.722500324249268
35.43516397476196, 35.45106887817383, 32.61035919189453, 32.40799427032471
34.95456099510193, 35.01637935638428, 32.028305530548096, 31.940829753875732
35.6653892993927, 35.643930435180664, 31.966943740844727, 31.826283931732178
35.053473711013794, 35.103607177734375, 32.46913433074951, 32.32474327087402
34.52372431755066, 34.44082856178284, 28.628242015838623, 28.595175743103027
35.58642029762268, 35.59197425842285, 30.14214038848877, 30.090399980545044
33.57645511627197, 33.4864068031311, 27.838557958602905, 27.785120010375977
36.212661266326904, 36.23633861541748, 31.727179288864136, 31.63968801498413
36.164177656173706, 36.22795343399048, 32.15555667877197, 32.05322623252869
36.02479815483093, 35.990012884140015, 30.744776725769043, 30.661892890930176
37.031757831573486, 37.024043798446655, 31.2210214138031, 31.13843321800232
34.919753074645996, 34.967310428619385, 32.27046847343445, 32.15680718421936
35.99319815635681, 36.01396560668945, 32.87437438964844, 32.677093744277954
35.22916316986084, 35.300283432006836, 31.60982608795166, 31.560922861099243
33.10457527637482, 32.93401062488556, 25.417051315307617, 25.331708192825317
35.529834032058716, 35.625128746032715, 31.971694231033325, 31.90975069999695
36.864036321640015, 36.88273310661316, 32.010178565979004, 31.92696452140808
36.23227000236511, 36.323344707489014, 32.171101570129395, 32.084760665893555
36.93533420562744, 36.94947004318237, 32.317187786102295, 32.222968339920044
36.116135120391846, 36.18945360183716, 32.077598571777344, 32.02197313308716
33.28270375728607, 33.15497279167175, 24.672445058822632, 24.588981866836548
34.16222333908081, 34.09752607345581, 27.99935817718506, 27.932710647583008
