bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
20.947999954223633, 20.934889316558838, 19.47296380996704, 19.43735361099243
19.292707443237305, 19.287190437316895, 11.102657318115234, 11.075882911682129
21.44467830657959, 21.44202947616577, 19.564075469970703, 19.533534049987793
20.86867094039917, 20.865745544433594, 18.880558013916016, 18.84984254837036
19.700210094451904, 19.69224452972412, 12.916014194488525, 12.8904390335083
21.147713661193848, 21.13081932067871, 19.37363624572754, 19.34056043624878
22.164852619171143, 22.15768337249756, 19.01576042175293, 18.99057388305664
21.628100872039795, 21.627185344696045, 19.704768657684326, 19.675536155700684
20.931518077850342, 20.924654006958008, 18.828909397125244, 18.801417350769043
21.49620532989502, 21.493525505065918, 19.700865745544434, 19.67153310775757
21.302344799041748, 21.300830841064453, 19.182720184326172, 19.157381057739258
19.03531551361084, 19.02961015701294, 10.83505392074585, 10.808260440826416
20.97794532775879, 20.980751514434814, 18.768510818481445, 18.742494583129883
21.414804458618164, 21.40568494796753, 19.645280838012695, 19.61109161376953
21.068756580352783, 21.05417490005493, 19.2236065864563, 19.189836978912354
21.947717666625977, 21.947011947631836, 19.440534114837646, 19.412178993225098
21.68386459350586, 21.678850650787354, 19.81520414352417, 19.7847580909729
21.36115550994873, 21.35051965713501, 19.475061893463135, 19.443001747131348
21.180708408355713, 21.168227195739746, 19.69273328781128, 19.659247398376465
20.857229232788086, 20.854182243347168, 19.148876667022705, 19.123058319091797
21.665821075439453, 21.66470766067505, 19.339582920074463, 19.310262203216553
21.167590618133545, 21.1629056930542, 19.240446090698242, 19.208221435546875
20.38120746612549, 20.368242263793945, 15.527362823486328, 15.50191879272461
21.621005535125732, 21.616814136505127, 19.867019653320312, 19.838621616363525
22.086384296417236, 22.079291343688965, 19.946506023406982, 19.917376041412354
21.487479209899902, 21.47188901901245, 17.516255378723145, 17.488291263580322
21.936585903167725, 21.932456493377686, 19.94328022003174, 19.91888999938965
21.044189929962158, 21.0292387008667, 19.55066204071045, 19.51615333557129
21.618597507476807, 21.61736011505127, 19.710259437561035, 19.67921495437622
21.502346992492676, 21.495652198791504, 19.68437433242798, 19.650769233703613
18.822076320648193, 18.811213970184326, 13.487246036529541, 13.46275806427002
18.747687339782715, 18.739466667175293, 12.019691467285156, 11.992313861846924
22.170989513397217, 22.164206504821777, 19.912102222442627, 19.88361120223999
18.842146396636963, 18.83338689804077, 12.423145771026611, 12.395808696746826
21.064879894256592, 21.05384111404419, 19.42337989807129, 19.388632774353027
21.001741886138916, 20.989303588867188, 16.013765335083008, 15.987601280212402
21.437499523162842, 21.433751583099365, 19.702799320220947, 19.67205047607422
21.57855749130249, 21.573820114135742, 19.764904975891113, 19.731450080871582
20.80469846725464, 20.796005725860596, 19.308810234069824, 19.27680015563965
20.945618152618408, 20.936758518218994, 19.25673484802246, 19.225139617919922
20.94768524169922, 20.935826301574707, 19.306068420410156, 19.273149967193604
21.95249080657959, 21.94490909576416, 20.054502487182617, 20.02443790435791
19.872395992279053, 19.85950469970703, 15.451884269714355, 15.425887107849121
21.40963315963745, 21.407296657562256, 19.416935443878174, 19.38478708267212
20.453851222991943, 20.44769048690796, 13.565688133239746, 13.542382717132568
22.001008987426758, 21.99044942855835, 19.973034858703613, 19.944875240325928
21.435389518737793, 21.42752170562744, 19.78473663330078, 19.75240707397461
21.050517559051514, 21.039187908172607, 19.345881938934326, 19.316227436065674
21.755337715148926, 21.750235557556152, 19.984443187713623, 19.956700801849365
19.719319343566895, 19.70491886138916, 15.518686771392822, 15.492830276489258
20.700175762176514, 20.686161518096924, 16.87934160232544, 16.853458881378174
18.999228477478027, 18.985886573791504, 14.671692848205566, 14.648735523223877
21.504833698272705, 21.50263786315918, 18.655056953430176, 18.628087043762207
21.707544326782227, 21.703569889068604, 19.400389194488525, 19.367001056671143
20.89980125427246, 20.90075969696045, 18.795287609100342, 18.766493797302246
21.71797275543213, 21.705119609832764, 17.853264808654785, 17.826905250549316
21.66144847869873, 21.660242080688477, 19.92894411087036, 19.9006986618042
22.07664728164673, 22.067387104034424, 19.747943878173828, 19.719083309173584
21.209125518798828, 21.199538707733154, 19.526500701904297, 19.49458599090576
18.73819589614868, 18.730733394622803, 12.07181692123413, 12.047736644744873
21.435914039611816, 21.43301248550415, 19.584081172943115, 19.55216407775879
21.79715633392334, 21.789422035217285, 18.60750675201416, 18.58264923095703
21.409144401550293, 21.402337551116943, 19.463679790496826, 19.4292950630188
22.053112983703613, 22.04871892929077, 19.084291458129883, 19.057681560516357
21.174046993255615, 21.168057918548584, 19.253005981445312, 19.220046997070312
19.344735145568848, 19.3385910987854, 11.60090446472168, 11.573491096496582
19.239497184753418, 19.227335453033447, 14.539451599121094, 14.514806270599365
