bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.60369825363159, 34.6609103679657, 31.033929586410522, 31.232095956802368
32.887479066848755, 33.01532983779907, 24.024977684020996, 24.225704669952393
35.86467623710632, 35.968687534332275, 31.93589210510254, 32.1321702003479
35.60067176818848, 35.628570318222046, 30.575528144836426, 30.75015425682068
33.88801097869873, 33.9739716053009, 25.941284894943237, 26.12966775894165
36.10108971595764, 36.16330623626709, 31.715253591537476, 31.922742128372192
37.35792398452759, 37.41262197494507, 31.896766424179077, 32.10915446281433
35.53570747375488, 35.59316873550415, 31.878716945648193, 32.0537531375885
36.56019687652588, 36.62607431411743, 30.88110089302063, 31.060302257537842
35.538355112075806, 35.61447620391846, 31.789515018463135, 31.981563568115234
36.15013599395752, 36.2126350402832, 31.805038452148438, 32.0083487033844
32.99817740917206, 33.11243116855621, 23.984346389770508, 24.173613786697388
36.174538135528564, 36.20828032493591, 30.51828622817993, 30.642406940460205
35.67979574203491, 35.75315475463867, 31.689167022705078, 31.900092363357544
36.17723822593689, 36.26046657562256, 31.773008108139038, 31.9954514503479
36.846784353256226, 36.88291549682617, 31.97116494178772, 32.15896725654602
35.61268448829651, 35.692676305770874, 31.847838163375854, 32.03649044036865
36.124427318573, 36.19420886039734, 31.675835847854614, 31.877827644348145
34.59965229034424, 34.66665267944336, 31.097900867462158, 31.286126375198364
35.5944037437439, 35.69962978363037, 31.253234148025513, 31.466403007507324
36.47929310798645, 36.50591254234314, 31.788409948349, 31.963289976119995
36.17944836616516, 36.257455348968506, 31.853865385055542, 32.0576548576355
35.10016441345215, 35.14070808887482, 28.529198169708252, 28.72654676437378
35.00176787376404, 35.05499243736267, 31.961753368377686, 32.109410762786865
35.72474122047424, 35.79030752182007, 32.38164663314819, 32.525906562805176
36.098172664642334, 36.179999113082886, 30.21696925163269, 30.453829765319824
35.63633680343628, 35.68657636642456, 32.45235800743103, 32.5794517993927
34.708566665649414, 34.76150870323181, 31.2044620513916, 31.409759521484375
35.51909804344177, 35.59211254119873, 31.881004571914673, 32.060489654541016
35.68177580833435, 35.75438737869263, 31.97113871574402, 32.17167377471924
33.5691374540329, 33.62024962902069, 26.63753867149353, 26.816788911819458
33.022536635398865, 33.10421347618103, 25.08272409439087, 25.277925729751587
35.88115096092224, 35.94652056694031, 32.252042293548584, 32.390419244766235
33.34155797958374, 33.39663088321686, 25.377089977264404, 25.583863258361816
35.45865178108215, 35.505462884902954, 31.643612384796143, 31.84116840362549
35.63896894454956, 35.69850146770477, 28.959176540374756, 29.16685700416565
35.53693413734436, 35.59193968772888, 31.74958825111389, 31.921725273132324
35.485957860946655, 35.52324056625366, 31.878175735473633, 32.03853130340576
34.7085165977478, 34.773523807525635, 31.003280878067017, 31.219482421875
35.563799142837524, 35.60891628265381, 31.657960414886475, 31.856040954589844
35.57746767997742, 35.6589150428772, 31.357630491256714, 31.548378467559814
35.32841086387634, 35.384441614151, 32.16227889060974, 32.30546593666077
34.5083487033844, 34.58955645561218, 28.221652507781982, 28.428311347961426
36.103386878967285, 36.19320511817932, 31.878576278686523, 32.09895849227905
34.71358239650726, 34.7490394115448, 26.66308283805847, 26.828473806381226
35.46207904815674, 35.52181124687195, 32.18333125114441, 32.317079305648804
35.08033990859985, 35.16782999038696, 31.71894073486328, 31.91495180130005
35.75637936592102, 35.81809997558594, 31.605517864227295, 31.815505027770996
35.09023070335388, 35.14730095863342, 32.077767848968506, 32.214791774749756
34.54421877861023, 34.55528736114502, 28.29955220222473, 28.516966104507446
35.597167015075684, 35.649662017822266, 29.733182191848755, 29.962013959884644
33.616801500320435, 33.62036466598511, 27.521343231201172, 27.733631134033203
36.26366376876831, 36.31814479827881, 31.309430599212646, 31.512749195098877
36.26493692398071, 36.29702568054199, 31.792986392974854, 31.97444438934326
36.14872097969055, 36.17955923080444, 30.59183359146118, 30.745340585708618
37.02904462814331, 37.03553557395935, 30.842206478118896, 31.031992435455322
34.99035716056824, 35.031676292419434, 31.91936731338501, 32.05807566642761
36.04498505592346, 36.10710144042969, 32.425633668899536, 32.57364511489868
35.50753831863403, 35.612783432006836, 31.361875534057617, 31.594172716140747
33.255184292793274, 33.288896679878235, 25.247966051101685, 25.410847663879395
35.63799977302551, 35.71608066558838, 31.605401039123535, 31.80722951889038
36.97513818740845, 37.035802602767944, 31.63028836250305, 31.836687326431274
36.317341327667236, 36.39466047286987, 31.78379774093628, 32.00133442878723
36.950411796569824, 37.01010584831238, 31.906065940856934, 32.12466597557068
36.27814769744873, 36.317793130874634, 31.78191304206848, 31.973373889923096
33.182058334350586, 33.245752453804016, 24.499473571777344, 24.685065746307373
34.21072006225586, 34.257805943489075, 27.670774459838867, 27.87581205368042
