bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
16.105821132659912, 16.295037269592285, 12.935895919799805, 13.414623737335205
18.793370723724365, 18.786227703094482, 4.889583587646484, 4.553678035736084
17.698979377746582, 17.71970510482788, 13.481621742248535, 13.511238098144531
17.28445529937744, 17.150816917419434, 13.492536544799805, 13.110783100128174
18.959455490112305, 18.952763080596924, 7.175347805023193, 6.957097053527832
16.97815179824829, 16.99096441268921, 13.004252910614014, 13.075170516967773
19.749014377593994, 19.720911979675293, 12.470812797546387, 12.255806922912598
17.69641876220703, 17.71775484085083, 13.381834030151367, 13.46667766571045
17.329702377319336, 17.18897581100464, 12.583401203155518, 12.097578048706055
17.23677396774292, 17.291135787963867, 12.799150943756104, 12.98330545425415
17.878389358520508, 17.851405143737793, 12.752799987792969, 12.653985023498535
18.551063537597656, 18.545429706573486, 4.815185070037842, 4.545993804931641
17.316250801086426, 17.322700023651123, 12.637970447540283, 12.655110359191895
17.141664028167725, 17.16963529586792, 13.274469375610352, 13.32646131515503
17.088348865509033, 17.069947719573975, 12.701189517974854, 12.635869979858398
18.741426467895508, 18.76521587371826, 12.619342803955078, 12.79177188873291
17.789504528045654, 17.79242515563965, 13.895525932312012, 13.92524242401123
17.123937606811523, 17.17216968536377, 12.64631986618042, 12.815792560577393
16.3702392578125, 16.43632173538208, 13.524487018585205, 13.689618110656738
16.80004358291626, 16.825320720672607, 12.739841938018799, 12.830579280853271
18.40718984603882, 18.417251110076904, 12.94748306274414, 12.999274730682373
17.39490032196045, 17.41295337677002, 12.664380073547363, 12.749807834625244
18.927295207977295, 18.9266037940979, 9.321506023406982, 9.248003959655762
17.53546714782715, 17.55547523498535, 13.035798072814941, 13.111448287963867
18.505802154541016, 18.53325128555298, 13.580591678619385, 13.700480461120605
19.583823680877686, 19.584970474243164, 11.221117973327637, 11.16865873336792
18.2814884185791, 18.30984354019165, 13.55633020401001, 13.678934574127197
16.279597282409668, 16.516027450561523, 13.083748817443848, 13.620936870574951
17.73038625717163, 17.781953811645508, 13.421323299407959, 13.599793910980225
17.40537166595459, 17.396247386932373, 13.18580150604248, 13.163654804229736
17.605974674224854, 17.604031562805176, 7.48981237411499, 7.3355889320373535
17.995541095733643, 17.98722743988037, 6.036617755889893, 5.784053802490234
18.59889268875122, 18.60081911087036, 13.031551837921143, 13.055663108825684
17.99429416656494, 17.99041748046875, 6.204571723937988, 6.052184104919434
16.945157051086426, 16.983819007873535, 13.42616319656372, 13.532242774963379
19.552693367004395, 19.560322761535645, 9.590401649475098, 9.679934978485107
17.414510250091553, 17.453668117523193, 13.846628665924072, 13.94357681274414
17.57333993911743, 17.65166997909546, 13.737733364105225, 13.956060409545898
16.4620041847229, 16.414203643798828, 13.60888957977295, 13.52783203125
16.91962718963623, 16.963884830474854, 13.18129301071167, 13.33275556564331
16.748497486114502, 16.815216541290283, 12.918381690979004, 13.126416206359863
18.096141815185547, 18.101775646209717, 13.716192245483398, 13.744428157806396
18.15349817276001, 18.15465211868286, 8.79817247390747, 8.817110061645508
17.711126804351807, 17.732064723968506, 13.226854801177979, 13.303065299987793
19.764769077301025, 19.75383996963501, 7.4919891357421875, 7.178177833557129
18.283398151397705, 18.340635299682617, 13.556108474731445, 13.779728412628174
17.03739881515503, 17.130277156829834, 13.009607791900635, 13.29425573348999
16.797280311584473, 16.881585121154785, 12.887592315673828, 13.129808902740479
17.904272079467773, 17.943155765533447, 13.896591663360596, 13.997659683227539
18.015360832214355, 17.99729585647583, 9.499876499176025, 9.262704849243164
18.832392692565918, 18.795506954193115, 10.95660924911499, 10.607342720031738
17.388944625854492, 17.375195026397705, 8.9030122756958, 8.762609958648682
18.752262592315674, 18.74528169631958, 11.744880676269531, 11.737375259399414
18.471901416778564, 18.47196102142334, 13.440940380096436, 13.451063632965088
17.31698751449585, 17.224900722503662, 13.168776035308838, 12.874565124511719
19.784297943115234, 19.776623249053955, 11.157207489013672, 11.083219051361084
17.69862174987793, 17.679150104522705, 13.563077449798584, 13.537416458129883
18.81199359893799, 18.81305456161499, 13.31362247467041, 13.333818912506104
16.74971342086792, 16.72865390777588, 13.039977550506592, 12.976000308990479
17.988505363464355, 17.98783779144287, 5.955209732055664, 5.944721698760986
17.622151374816895, 17.53920555114746, 13.956136703491211, 13.720571994781494
19.567694664001465, 19.548723697662354, 12.2776198387146, 12.140769958496094
17.436797618865967, 17.4050235748291, 12.986180782318115, 12.873165607452393
19.56939697265625, 19.535956382751465, 13.062677383422852, 12.852144241333008
17.49147891998291, 17.38157033920288, 13.318867683410645, 12.956876754760742
18.815302848815918, 18.800537586212158, 5.932559967041016, 5.579979419708252
17.752671241760254, 17.750911712646484, 8.605399131774902, 8.580288887023926
