bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.1248095035553, 34.221088886260986, 30.849640369415283, 30.94675302505493
31.205329298973083, 31.37054681777954, 23.858317136764526, 23.992855548858643
35.25376558303833, 35.335482358932495, 31.889066696166992, 31.982784271240234
34.88720417022705, 35.00743865966797, 30.16312837600708, 30.30458092689514
32.45465040206909, 32.600223422050476, 25.716632604599, 25.83305597305298
35.5090606212616, 35.61547636985779, 31.74527883529663, 31.838643550872803
36.650651693344116, 36.75097346305847, 31.79491639137268, 31.91710114479065
35.0550103187561, 35.13816714286804, 31.814651489257812, 31.93058133125305
35.820021629333496, 35.95993399620056, 30.540080070495605, 30.6997811794281
35.13926982879639, 35.22239089012146, 31.785632371902466, 31.908975839614868
35.60940742492676, 35.73327898979187, 31.733486652374268, 31.853652000427246
31.24204158782959, 31.41070246696472, 23.83253812789917, 23.96478772163391
35.57064175605774, 35.709030628204346, 30.092142820358276, 30.2443265914917
35.09448051452637, 35.17021059989929, 31.6219162940979, 31.72884702682495
35.679118633270264, 35.78374147415161, 31.838163137435913, 31.950608491897583
36.168670654296875, 36.27979636192322, 31.90126657485962, 32.014511823654175
35.17267823219299, 35.232412815093994, 31.815218925476074, 31.91925048828125
35.5072820186615, 35.617172718048096, 31.69486403465271, 31.808154582977295
34.18850779533386, 34.27021265029907, 31.04701042175293, 31.11425280570984
35.040940046310425, 35.18769860267639, 31.064428091049194, 31.20442032814026
35.83396315574646, 35.92217445373535, 31.737284660339355, 31.84862732887268
35.632195472717285, 35.72409272193909, 31.88812255859375, 31.98918104171753
34.06736135482788, 34.18260216712952, 28.253767490386963, 28.353722095489502
34.48772192001343, 34.565420150756836, 31.853407621383667, 31.957426071166992
35.149312019348145, 35.23254156112671, 32.25873112678528, 32.36381649971008
35.34327268600464, 35.43781757354736, 30.016378164291382, 30.130242109298706
35.05382418632507, 35.12364745140076, 32.323362827301025, 32.388566732406616
34.23903226852417, 34.32676672935486, 31.153554916381836, 31.241629123687744
34.984121322631836, 35.08246064186096, 31.7575466632843, 31.89154624938965
35.1893413066864, 35.270209312438965, 31.891469955444336, 32.01274633407593
32.36512541770935, 32.46364116668701, 26.360435485839844, 26.45426630973816
31.611579656600952, 31.734314560890198, 24.912360906600952, 25.015125274658203
35.24433374404907, 35.32663106918335, 32.154700756073, 32.26083278656006
31.98274075984955, 32.110477685928345, 25.177611112594604, 25.27790069580078
34.962133169174194, 35.054354667663574, 31.598565578460693, 31.702616214752197
34.522340297698975, 34.622722864151, 28.696845769882202, 28.8040030002594
35.032546520233154, 35.120060443878174, 31.74788475036621, 31.83775305747986
35.00244140625, 35.093125104904175, 31.830506324768066, 31.928069591522217
34.2047381401062, 34.298222064971924, 30.83096146583557, 30.924973487854004
35.04748582839966, 35.13713240623474, 31.629902124404907, 31.717876195907593
34.99288082122803, 35.1118540763855, 31.27958655357361, 31.39572024345398
34.770885705947876, 34.85401511192322, 31.99550986289978, 32.119436264038086
33.515604734420776, 33.64262938499451, 27.968051433563232, 28.094435930252075
35.50603151321411, 35.6166410446167, 31.860657930374146, 31.99956774711609
33.21580648422241, 33.35601806640625, 26.45142912864685, 26.560304164886475
34.953062534332275, 35.02343773841858, 32.09474802017212, 32.1870756149292
34.544209241867065, 34.659870862960815, 31.639477014541626, 31.747143268585205
35.2306342124939, 35.33685326576233, 31.6340970993042, 31.734285354614258
34.632980823516846, 34.69197392463684, 32.00694799423218, 32.07306623458862
33.53733539581299, 33.63261938095093, 27.941986322402954, 28.061238527297974
34.84060049057007, 34.94625210762024, 29.54228401184082, 29.65218186378479
32.664620876312256, 32.75801062583923, 27.185609340667725, 27.312254905700684
35.682783126831055, 35.78480005264282, 31.222453117370605, 31.357994079589844
35.69397807121277, 35.78707695007324, 31.749396324157715, 31.856635808944702
35.47551870346069, 35.622326135635376, 30.18097162246704, 30.34228801727295
36.12086057662964, 36.237831115722656, 30.70326805114746, 30.796170234680176
34.51699376106262, 34.58447456359863, 31.816740036010742, 31.913515329360962
35.436694622039795, 35.5244255065918, 32.33301877975464, 32.4193012714386
34.91694927215576, 35.041435956954956, 31.27704381942749, 31.398496627807617
31.779943704605103, 31.92388355731964, 24.984986782073975, 25.103355646133423
35.16682505607605, 35.27320623397827, 31.564579010009766, 31.686928272247314
36.3188898563385, 36.40973091125488, 31.474721431732178, 31.607221364974976
35.7595694065094, 35.854142904281616, 31.809003353118896, 31.920573711395264
36.31162643432617, 36.402273178100586, 31.809017658233643, 31.92593216896057
35.661925077438354, 35.80209016799927, 31.74712896347046, 31.884849071502686
31.723152995109558, 31.866960525512695, 24.353493452072144, 24.46909189224243
33.140010833740234, 33.25107216835022, 27.434478998184204, 27.543617486953735
