bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.980245113372803, 31.988176107406616, 29.851596355438232, 29.83510971069336
32.43295609951019, 32.270604372024536, 24.023888111114502, 23.88719916343689
31.715526580810547, 31.690101623535156, 30.04064917564392, 30.041459798812866
33.91478657722473, 33.885555267333984, 30.121017694473267, 30.035958290100098
33.4762179851532, 33.38241994380951, 25.935444831848145, 25.81950545310974
34.98904228210449, 35.01225709915161, 31.488792896270752, 31.487672328948975
36.2642776966095, 36.21324419975281, 31.72792077064514, 31.7393696308136
32.362797260284424, 32.299784421920776, 30.472636222839355, 30.460240840911865
32.3155152797699, 32.233067750930786, 29.41501021385193, 29.287874698638916
31.516923904418945, 31.486417055130005, 29.889686107635498, 29.887995719909668
33.126094341278076, 33.0660605430603, 30.683698654174805, 30.668076276779175
32.446972131729126, 32.29851007461548, 24.00463104248047, 23.868465423583984
34.084824323654175, 34.041125774383545, 29.972716569900513, 29.87006902694702
31.011956930160522, 31.005748510360718, 29.46874976158142, 29.447404146194458
34.98128533363342, 34.977678060531616, 31.49142622947693, 31.510053873062134
35.261017084121704, 35.232330560684204, 31.57992959022522, 31.605392694473267
32.44572401046753, 32.38500952720642, 30.512549877166748, 30.501251220703125
34.84773278236389, 34.848777055740356, 31.370679140090942, 31.375313997268677
31.422370672225952, 31.408909559249878, 29.607598781585693, 29.584630727767944
32.33161687850952, 32.25742816925049, 29.914332628250122, 29.83438014984131
34.17038559913635, 34.14790868759155, 31.08882188796997, 31.114057302474976
34.22438025474548, 34.19806361198425, 31.293671131134033, 31.297898292541504
33.5413122177124, 33.49828124046326, 28.2359778881073, 28.191189765930176
33.1166410446167, 33.1050181388855, 31.070646047592163, 31.17708444595337
34.02974843978882, 34.030951261520386, 31.65538787841797, 31.794655323028564
34.66957211494446, 34.61325407028198, 30.0295889377594, 30.018067359924316
32.816524505615234, 32.819730043411255, 30.997517108917236, 31.107807159423828
31.808650493621826, 31.801857948303223, 29.876763820648193, 29.865219593048096
32.28322505950928, 32.20882296562195, 30.418468713760376, 30.422111749649048
31.979730129241943, 31.945382356643677, 30.265564918518066, 30.265727043151855
32.627936601638794, 32.589852809906006, 26.50783896446228, 26.43741011619568
32.69735276699066, 32.59869694709778, 25.145243406295776, 25.024590492248535
33.91516447067261, 33.91000151634216, 31.45468831062317, 31.58018469810486
32.85910367965698, 32.730804085731506, 25.400742292404175, 25.28953790664673
33.40524911880493, 33.41100335121155, 30.855391025543213, 30.88326096534729
34.17701721191406, 34.149250984191895, 28.726049661636353, 28.67645025253296
31.54942750930786, 31.48815631866455, 29.891825914382935, 29.87440824508667
31.256113052368164, 31.25005006790161, 29.782068729400635, 29.796608686447144
32.12386608123779, 32.13024139404297, 29.889752864837646, 29.874528646469116
33.605650663375854, 33.581862449645996, 30.95921754837036, 30.962578058242798
31.40437126159668, 31.35525941848755, 29.51349973678589, 29.447896480560303
33.59549522399902, 33.61332416534424, 31.358052492141724, 31.513766050338745
33.702213764190674, 33.66407871246338, 28.147058486938477, 28.112396001815796
34.15619611740112, 34.13590431213379, 31.27670645713806, 31.293410062789917
34.39071536064148, 34.26615297794342, 26.64746642112732, 26.53128743171692
33.18433880805969, 33.20789813995361, 31.109952926635742, 31.251856088638306
33.09851884841919, 33.1140923500061, 30.90257167816162, 30.990898609161377
34.246225357055664, 34.23742651939392, 31.17767333984375, 31.16983652114868
33.44076633453369, 33.4578001499176, 31.3178288936615, 31.457324028015137
33.42055678367615, 33.39688301086426, 28.15913677215576, 28.144984245300293
33.728604316711426, 33.68193030357361, 29.42816734313965, 29.410877227783203
32.65693783760071, 32.65085697174072, 27.39973545074463, 27.394373416900635
35.401049852371216, 35.34013628959656, 31.18269443511963, 31.21091604232788
33.839898109436035, 33.78192067146301, 31.009503602981567, 31.014950275421143
34.078824520111084, 34.014461040496826, 30.065146684646606, 29.95268225669861
34.46542978286743, 34.45145130157471, 30.326621532440186, 30.319454669952393
33.032424449920654, 33.0368971824646, 30.997650623321533, 31.112838983535767
34.10290837287903, 34.08931016921997, 31.59917950630188, 31.71821355819702
31.495707035064697, 31.455334424972534, 29.59773540496826, 29.530813694000244
32.80855119228363, 32.732253074645996, 25.188902616500854, 25.095325708389282
31.854995489120483, 31.831231117248535, 29.954028129577637, 29.951964616775513
35.899174213409424, 35.858051776885986, 31.442354917526245, 31.461204290390015
34.30880546569824, 34.313169717788696, 31.22516393661499, 31.227331161499023
35.71884274482727, 35.689663887023926, 31.64961338043213, 31.668683290481567
34.259440898895264, 34.29586172103882, 31.171070337295532, 31.20242953300476
32.83583998680115, 32.66788423061371, 24.54550862312317, 24.4046688079834
33.324795961380005, 33.31472635269165, 27.613515853881836, 27.577508687973022
