bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.79823398590088, 31.827330589294434, 29.86387610435486, 29.788111448287964
32.88188993930817, 32.8588205575943, 24.221513271331787, 24.084240198135376
31.93276286125183, 31.97526454925537, 30.29020071029663, 30.20777940750122
33.87382745742798, 33.905160427093506, 30.17824649810791, 30.094696283340454
33.980639576911926, 33.97214412689209, 26.151646375656128, 26.02629065513611
35.18674969673157, 35.2165150642395, 31.78073525428772, 31.590677499771118
35.9961724281311, 35.980660915374756, 31.860880851745605, 31.722819805145264
32.81065344810486, 32.830069065093994, 30.85932970046997, 30.768123865127563
34.031490087509155, 34.11679267883301, 30.235196352005005, 30.099632740020752
31.400338411331177, 31.417590379714966, 29.908337593078613, 29.829965829849243
33.99516582489014, 34.01295065879822, 31.2887966632843, 31.180816888809204
32.95902490615845, 32.95178413391113, 24.211727380752563, 24.0659761428833
34.03968095779419, 34.0534245967865, 30.007210969924927, 29.921942949295044
31.658066511154175, 31.70399308204651, 29.99139904975891, 29.88531470298767
35.214576721191406, 35.256147384643555, 31.799066066741943, 31.65798783302307
35.71345567703247, 35.719661712646484, 31.933722496032715, 31.8167507648468
32.781840562820435, 32.805436849594116, 30.82862138748169, 30.74459195137024
35.04412531852722, 35.09680151939392, 31.66218876838684, 31.503947973251343
31.30292773246765, 31.31999135017395, 29.65448021888733, 29.56884264945984
33.62800598144531, 33.702392578125, 30.705546140670776, 30.58550715446472
34.59011673927307, 34.617406129837036, 31.440244913101196, 31.337043046951294
34.674586057662964, 34.676867723464966, 31.636698246002197, 31.47583246231079
33.626277446746826, 33.61527919769287, 28.432443141937256, 28.345171213150024
33.32460284233093, 33.32267761230469, 31.287920475006104, 31.27930998802185
33.8935112953186, 33.890483379364014, 31.694616079330444, 31.69740319252014
34.52959656715393, 34.50144052505493, 30.16270399093628, 30.060291290283203
32.73387312889099, 32.72287845611572, 31.0199236869812, 31.024727821350098
31.749963760375977, 31.769126653671265, 29.976136684417725, 29.88324761390686
32.82818555831909, 32.86764979362488, 30.867905616760254, 30.807431936264038
32.023000717163086, 32.04415798187256, 30.400900840759277, 30.325241088867188
32.74093747138977, 32.71776795387268, 26.683719158172607, 26.59273862838745
33.18848013877869, 33.1708824634552, 25.36914587020874, 25.233592987060547
33.98310661315918, 33.97222876548767, 31.607176065444946, 31.584244966506958
33.15716803073883, 33.150776624679565, 25.603443384170532, 25.476893186569214
33.496776819229126, 33.53109002113342, 31.06286883354187, 30.96773862838745
34.213459491729736, 34.198501110076904, 28.887540102005005, 28.80271315574646
32.36469388008118, 32.397751808166504, 30.515094995498657, 30.421701669692993
31.076152324676514, 31.082464456558228, 29.74977135658264, 29.66800093650818
31.950193643569946, 31.98437213897705, 29.91332173347473, 29.836623668670654
33.68352174758911, 33.71129631996155, 31.159305572509766, 31.04799509048462
32.559977769851685, 32.61528253555298, 30.274438858032227, 30.1573383808136
33.581411838531494, 33.60551953315735, 31.43654704093933, 31.465001106262207
33.80421996116638, 33.76321077346802, 28.352569341659546, 28.250783681869507
34.691752195358276, 34.7075891494751, 31.67017936706543, 31.5302836894989
34.89585518836975, 34.836355447769165, 26.867647171020508, 26.741269826889038
33.111557960510254, 33.109867572784424, 31.137549877166748, 31.151927709579468
33.35758686065674, 33.38758945465088, 31.146047115325928, 31.11800193786621
34.44386959075928, 34.46972131729126, 31.463563442230225, 31.28954291343689
33.455822467803955, 33.45726490020752, 31.41107678413391, 31.418988704681396
33.33586096763611, 33.322592973709106, 28.30711841583252, 28.22137713432312
33.53991508483887, 33.52280378341675, 29.54478144645691, 29.425746202468872
32.627458572387695, 32.61370539665222, 27.5689435005188, 27.485039234161377
35.23434042930603, 35.199410915374756, 31.299301385879517, 31.179370880126953
34.2965042591095, 34.30453062057495, 31.36441946029663, 31.25253915786743
34.04401779174805, 34.03829097747803, 30.108531713485718, 30.007179975509644
34.33446407318115, 34.307401180267334, 30.462229251861572, 30.313689708709717
33.215943574905396, 33.229777812957764, 31.19282841682434, 31.19486093521118
34.15374517440796, 34.123021364212036, 31.742138862609863, 31.713725328445435
32.60075926780701, 32.65988111495972, 30.340824127197266, 30.222413539886475
33.3258318901062, 33.29084813594818, 25.435727834701538, 25.31658172607422
31.87443494796753, 31.907256841659546, 30.084195137023926, 29.993529319763184
35.69218993186951, 35.669071674346924, 31.58878445625305, 31.461222171783447
34.777092933654785, 34.81700778007507, 31.613707542419434, 31.44073486328125
35.55679202079773, 35.53339123725891, 31.793934106826782, 31.664862632751465
34.698684215545654, 34.738391637802124, 31.536340713500977, 31.392146348953247
33.3158016204834, 33.29575300216675, 24.76643204689026, 24.616882801055908
33.33072900772095, 33.303128480911255, 27.7828311920166, 27.687629461288452
