bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.06996464729309, 33.25773239135742, 24.1614031791687, 24.238617420196533
32.529380321502686, 32.61360943317413, 16.033737659454346, 16.13534450531006
34.1960072517395, 34.38021659851074, 24.543445110321045, 24.607903957366943
33.85379910469055, 34.034799337387085, 23.555912971496582, 23.62250566482544
33.72705817222595, 33.850876688957214, 17.890071868896484, 17.994136810302734
34.386422634124756, 34.58705186843872, 24.160115718841553, 24.283649921417236
36.684101819992065, 36.819751262664795, 24.203205108642578, 24.2785382270813
34.48596954345703, 34.6503746509552, 24.606690406799316, 24.669504165649414
35.17078757286072, 35.324236154556274, 23.598978519439697, 23.69443655014038
34.354097843170166, 34.5663321018219, 24.597206115722656, 24.672436714172363
35.212475061416626, 35.354886054992676, 24.445371627807617, 24.521327018737793
32.63735592365265, 32.74279296398163, 15.953824520111084, 16.055686473846436
34.523000717163086, 34.71546769142151, 23.40524435043335, 23.466053009033203
34.426233768463135, 34.59777116775513, 24.381585121154785, 24.472100734710693
34.60871696472168, 34.80234742164612, 24.20945405960083, 24.320521354675293
35.87469935417175, 36.0433566570282, 24.35798168182373, 24.433255195617676
34.21741247177124, 34.42613482475281, 24.63475465774536, 24.71126079559326
34.8669707775116, 35.0317645072937, 24.198291301727295, 24.304349422454834
32.99942135810852, 33.23471426963806, 24.283924102783203, 24.37448263168335
34.17780518531799, 34.38809871673584, 24.074373245239258, 24.1668701171875
35.43766736984253, 35.548198223114014, 24.318270683288574, 24.394242763519287
34.89314079284668, 35.03941059112549, 24.33753490447998, 24.421610832214355
34.560184478759766, 34.66703414916992, 20.639665126800537, 20.74143648147583
33.82694959640503, 34.006922245025635, 24.937143325805664, 24.963955879211426
34.829702377319336, 34.998120069503784, 24.991354942321777, 25.016117095947266
35.60381770133972, 35.69822311401367, 22.522616386413574, 22.60632038116455
34.709224700927734, 34.873666763305664, 25.098271369934082, 25.117835998535156
33.466395139694214, 33.65633964538574, 24.32542324066162, 24.40683364868164
34.51297402381897, 34.646642208099365, 24.65571165084839, 24.7133469581604
34.45371627807617, 34.62772727012634, 24.609229564666748, 24.684367179870605
33.094289898872375, 33.190786838531494, 18.71882677078247, 18.81669521331787
32.79279947280884, 32.879509925842285, 17.118136882781982, 17.219727039337158
34.91728067398071, 35.06505370140076, 24.950966835021973, 24.9784517288208
33.0167293548584, 33.09165358543396, 17.40696907043457, 17.508676052093506
34.02798295021057, 34.22744870185852, 24.365811347961426, 24.456899166107178
35.028661489486694, 35.125707387924194, 21.161482334136963, 21.262457370758057
34.153125286102295, 34.330382347106934, 24.584734439849854, 24.656178951263428
34.349390268325806, 34.51514959335327, 24.575462341308594, 24.64056968688965
33.058834075927734, 33.230851888656616, 24.17154312133789, 24.231677055358887
34.31008338928223, 34.49997544288635, 24.337832927703857, 24.42185401916504
34.007883071899414, 34.1988468170166, 24.169328212738037, 24.275236129760742
34.134641885757446, 34.323182106018066, 25.0726056098938, 25.09424924850464
34.114707708358765, 34.21778202056885, 20.361099243164062, 20.456676483154297
35.01816987991333, 35.1861298084259, 24.40232276916504, 24.480245113372803
34.49031591415405, 34.61007237434387, 18.61496925354004, 18.718035221099854
34.58392024040222, 34.76206064224243, 25.047125816345215, 25.072953701019287
33.94420504570007, 34.14567828178406, 24.70257043838501, 24.754807949066162
34.33141469955444, 34.55305099487305, 24.194045066833496, 24.315285682678223
34.01928663253784, 34.1447389125824, 24.995169639587402, 25.018913745880127
33.974692821502686, 33.997288942337036, 20.5926513671875, 20.679562091827393
34.91620063781738, 35.03331780433655, 22.003746032714844, 22.089364528656006
33.0869996547699, 33.14295411109924, 19.777543544769287, 19.868757724761963
35.41763782501221, 35.564067363739014, 23.678977489471436, 23.749451637268066
35.208669900894165, 35.39661645889282, 24.34816598892212, 24.42490577697754
34.30730581283569, 34.48181390762329, 23.440778255462646, 23.50532054901123
36.244468688964844, 36.367090940475464, 23.080577850341797, 23.16521644592285
33.98988366127014, 34.13461208343506, 24.96119976043701, 24.989876747131348
35.272730588912964, 35.42431950569153, 24.950497150421143, 24.98539924621582
34.20606732368469, 34.40295219421387, 24.178311824798584, 24.280786514282227
32.653852105140686, 32.764909863471985, 17.238285541534424, 17.340786457061768
34.37548518180847, 34.531105756759644, 24.442057609558105, 24.518630504608154
36.22360706329346, 36.33982539176941, 23.879618644714355, 23.9575457572937
34.820942878723145, 35.00536918640137, 24.302561283111572, 24.390406608581543
36.293050050735474, 36.441144943237305, 24.27154541015625, 24.341208934783936
34.838303327560425, 35.04593372344971, 24.288394451141357, 24.38232660293579
33.0934602022171, 33.18249702453613, 16.5041446685791, 16.607255935668945
33.702521324157715, 33.76569628715515, 19.78020191192627, 19.877073764801025
