bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
24.866554737091064, 24.57300901412964, 21.4920711517334, 21.65933609008789
20.45628309249878, 20.43766498565674, 13.421475887298584, 13.700165748596191
25.19852638244629, 24.8451566696167, 21.82558298110962, 21.894595623016357
25.08826494216919, 25.09150505065918, 20.75887680053711, 21.425697803497314
21.406023502349854, 21.233725547790527, 15.305862426757812, 15.45687198638916
25.18993377685547, 24.807100296020508, 21.643798351287842, 21.708433628082275
25.674355030059814, 25.34632682800293, 21.4597487449646, 21.596527099609375
25.30548334121704, 25.03554105758667, 21.8599271774292, 21.974048614501953
25.251123905181885, 25.138051509857178, 20.934863090515137, 21.46341323852539
25.35254716873169, 25.052647590637207, 21.911776065826416, 22.018446922302246
24.878113269805908, 24.566800594329834, 21.46383285522461, 21.557388305664062
20.291080474853516, 20.197038650512695, 13.361005783081055, 13.547794818878174
25.13784170150757, 25.215933322906494, 20.5614972114563, 21.326017379760742
25.47846794128418, 25.16718864440918, 21.84577703475952, 21.986441612243652
24.97122049331665, 24.586846828460693, 21.477766036987305, 21.54477596282959
25.520007610321045, 25.197420120239258, 21.685030460357666, 21.77273988723755
25.52814245223999, 25.204386711120605, 22.020459175109863, 22.119030952453613
25.2409029006958, 24.853811264038086, 21.61938190460205, 21.702392101287842
25.01863718032837, 24.654829502105713, 21.71748161315918, 21.782121658325195
24.81938600540161, 24.61827278137207, 21.26377582550049, 21.56188726425171
25.369362831115723, 24.999711513519287, 21.660149097442627, 21.69227361679077
25.101332664489746, 24.68269109725952, 21.606431007385254, 21.64799451828003
22.846477031707764, 22.65881061553955, 17.960011959075928, 18.127574920654297
24.9599289894104, 24.60747480392456, 22.0125675201416, 21.95460796356201
25.309338569641113, 24.951393604278564, 22.11303472518921, 22.055933475494385
24.452660083770752, 24.202120304107666, 19.902896881103516, 20.02584218978882
25.30327081680298, 24.914515018463135, 22.218964099884033, 22.132761478424072
24.933688640594482, 24.526658058166504, 21.705505847930908, 21.706595420837402
25.405490398406982, 25.06932020187378, 21.948976516723633, 22.032318115234375
25.394432544708252, 25.112788677215576, 21.94140911102295, 22.06066370010376
20.96693992614746, 20.830395221710205, 15.9317946434021, 16.077728271484375
20.459394454956055, 20.34585475921631, 14.494645595550537, 14.67611312866211
25.318551063537598, 24.980652332305908, 22.055203914642334, 22.019517421722412
20.616230964660645, 20.502746105194092, 14.780488014221191, 14.975893497467041
25.089263916015625, 24.620192050933838, 21.752922534942627, 21.72586679458618
23.460063934326172, 23.260929584503174, 18.488001823425293, 18.644609451293945
25.306601524353027, 24.99687910079956, 21.899380683898926, 22.010104656219482
25.301871299743652, 24.974350929260254, 21.877901554107666, 21.97878122329712
24.62116003036499, 24.31509256362915, 21.37348175048828, 21.497628688812256
24.84067440032959, 24.419114589691162, 21.583354473114014, 21.570358276367188
25.2117657661438, 25.02460479736328, 21.530132293701172, 21.850876808166504
25.324678421020508, 24.98145341873169, 22.22998857498169, 22.19379186630249
22.434911727905273, 22.256429195404053, 17.677829265594482, 17.88810968399048
25.119662284851074, 24.793851375579834, 21.637587547302246, 21.718311309814453
22.04533576965332, 21.913483142852783, 15.962636470794678, 16.129400730133057
25.333561897277832, 24.95720863342285, 22.191162109375, 22.121140956878662
25.019145011901855, 24.658403396606445, 21.960906982421875, 21.908884048461914
25.02370595932007, 24.598796367645264, 21.59691333770752, 21.613786220550537
25.18277645111084, 24.792888164520264, 22.16520071029663, 22.093920707702637
22.44856834411621, 22.285268306732178, 17.882068157196045, 18.065967559814453
23.8045072555542, 23.535923957824707, 19.322640895843506, 19.476256370544434
21.59144401550293, 21.416640281677246, 16.99389934539795, 17.181742191314697
25.019855499267578, 24.651615619659424, 20.99865198135376, 21.08208656311035
25.455052852630615, 25.132417678833008, 21.695077419281006, 21.785051822662354
25.24280071258545, 25.172014236450195, 20.693891048431396, 21.365196704864502
24.59599256515503, 24.35596227645874, 20.21479606628418, 20.356028079986572
25.045242309570312, 24.66756820678711, 22.063534259796143, 22.007291316986084
25.329387187957764, 24.91549015045166, 22.0415997505188, 21.951003074645996
25.49494743347168, 25.289947986602783, 21.67447805404663, 21.975903511047363
20.390450954437256, 20.267207622528076, 14.537444114685059, 14.684882164001465
25.268146991729736, 24.888410568237305, 21.77604913711548, 21.829864978790283
25.215044021606445, 24.883217811584473, 21.109561920166016, 21.227200031280518
25.354044437408447, 24.98988151550293, 21.699540615081787, 21.78319215774536
25.540366172790527, 25.213327407836914, 21.482009887695312, 21.604955196380615
25.28916358947754, 24.845473766326904, 21.63236379623413, 21.68243408203125
20.773770809173584, 20.715856552124023, 13.996520042419434, 14.283123016357422
21.76567554473877, 21.62116765975952, 16.987619400024414, 17.206761837005615
