bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.82892036437988, 34.92957353591919, 31.4811909198761, 31.320102214813232
33.29106628894806, 33.318350315093994, 24.614944458007812, 24.154717922210693
36.16721034049988, 36.319037675857544, 32.57305860519409, 32.30508804321289
35.65045952796936, 35.70747137069702, 30.98850965499878, 30.707554817199707
34.281203746795654, 34.364147782325745, 26.5537166595459, 26.11517071723938
36.28645420074463, 36.434727907180786, 32.26866364479065, 32.06194043159485
37.79966354370117, 37.87221908569336, 32.62125611305237, 32.232210636138916
35.924975872039795, 36.02420926094055, 32.522759437561035, 32.25410580635071
36.87924861907959, 36.904637813568115, 31.349653005599976, 31.011440753936768
35.93309998512268, 36.02847337722778, 32.43271350860596, 32.18197584152222
36.615233421325684, 36.67470335960388, 32.50555992126465, 32.20130443572998
33.42734217643738, 33.397523164749146, 24.585362672805786, 24.115318059921265
36.384016275405884, 36.41552209854126, 30.96903920173645, 30.64602494239807
35.99914073944092, 36.0887336730957, 32.266749143600464, 32.02598214149475
36.449620723724365, 36.500256061553955, 32.386735677719116, 32.107861042022705
37.22502946853638, 37.307865619659424, 32.61451244354248, 32.28094220161438
35.94440460205078, 36.03448271751404, 32.49428987503052, 32.22156882286072
36.35002017021179, 36.43383741378784, 32.2518527507782, 31.99124813079834
34.8850417137146, 35.01278638839722, 31.63638949394226, 31.489685773849487
35.84432363510132, 35.939756631851196, 31.713063716888428, 31.46743655204773
36.8087375164032, 36.86906695365906, 32.424256801605225, 32.101861238479614
36.51059627532959, 36.59466505050659, 32.513909339904785, 32.23139047622681
35.48020422458649, 35.56110501289368, 29.118434190750122, 28.737140893936157
35.49883484840393, 35.5539345741272, 32.617653608322144, 32.41589426994324
36.264411211013794, 36.376192569732666, 33.06578516960144, 32.82365441322327
36.61522567272186, 36.64930999279022, 30.93212604522705, 30.533080101013184
36.157379150390625, 36.21870994567871, 33.10840964317322, 32.88657546043396
34.916648864746094, 35.031360387802124, 31.715599298477173, 31.566362380981445
36.008421182632446, 36.1024808883667, 32.565566301345825, 32.281047105789185
36.17340326309204, 36.26321315765381, 32.69198179244995, 32.415573596954346
33.909146785736084, 34.0278434753418, 27.223200798034668, 26.84206485748291
33.34245562553406, 33.407745361328125, 25.726810693740845, 25.291719436645508
36.36273264884949, 36.44237160682678, 32.93597102165222, 32.669700384140015
33.81693422794342, 33.89779329299927, 26.034950017929077, 25.604469776153564
35.630667209625244, 35.700976848602295, 32.14176297187805, 31.91902756690979
36.05140030384064, 36.09786093235016, 29.6000337600708, 29.210329055786133
35.85657596588135, 35.93979358673096, 32.3761510848999, 32.12464094161987
35.878645181655884, 35.96265912055969, 32.52244591712952, 32.26058483123779
34.943389892578125, 35.01893997192383, 31.481294631958008, 31.298781633377075
35.856385231018066, 35.9222686290741, 32.235376834869385, 32.00052738189697
35.78145623207092, 35.80915808677673, 31.91874384880066, 31.629937887191772
35.75001239776611, 35.873005390167236, 32.78223752975464, 32.589744329452515
34.91946339607239, 35.023236870765686, 28.86309266090393, 28.485630750656128
36.61065936088562, 36.6721773147583, 32.58528232574463, 32.288267612457275
35.04361629486084, 35.100436210632324, 27.24889039993286, 26.79537057876587
35.97180724143982, 36.06075048446655, 32.85489201545715, 32.62809872627258
35.513529777526855, 35.60387849807739, 32.341612577438354, 32.14439153671265
35.991185903549194, 36.099773645401, 32.162024974823, 31.9506573677063
35.49544930458069, 35.572848320007324, 32.681230306625366, 32.48684287071228
35.04859745502472, 35.08615553379059, 28.99019718170166, 28.60425353050232
36.115038990974426, 36.10561013221741, 30.498008728027344, 30.09730100631714
34.07806396484375, 34.16630804538727, 28.204461336135864, 27.83587336540222
36.784682273864746, 36.82300567626953, 32.0464301109314, 31.67159080505371
36.5692937374115, 36.65468215942383, 32.445915937423706, 32.13203549385071
36.15124464035034, 36.19233846664429, 31.001521348953247, 30.701406002044678
37.52200365066528, 37.53959119319916, 31.582404375076294, 31.18419647216797
35.358126163482666, 35.47288417816162, 32.50706195831299, 32.333996295928955
36.56555533409119, 36.647300720214844, 33.1131911277771, 32.83393621444702
35.775322914123535, 35.83327889442444, 31.95810317993164, 31.690123081207275
33.774534463882446, 33.85136127471924, 25.81174373626709, 25.3738009929657
35.99563479423523, 36.08750581741333, 32.22758412361145, 31.987448930740356
37.463390827178955, 37.53441095352173, 32.34886407852173, 31.950944662094116
36.78763389587402, 36.86513662338257, 32.4850594997406, 32.20752239227295
37.51006245613098, 37.51351356506348, 32.65106678009033, 32.26860165596008
36.59204721450806, 36.685322523117065, 32.390544414520264, 32.11203932762146
33.58454406261444, 33.66432785987854, 25.134716033935547, 24.671525955200195
34.8072612285614, 34.82816219329834, 28.3802592754364, 27.955578565597534
