bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.24110388755798, 33.45059275627136, 27.665841579437256, 28.003759384155273
30.910117626190186, 31.217302083969116, 20.253474712371826, 20.56462287902832
34.48755502700806, 34.63326930999756, 28.5542094707489, 28.845874071121216
34.186484813690186, 34.319669008255005, 27.131528854370117, 27.405211925506592
32.24381685256958, 32.55128502845764, 22.126386165618896, 22.44228720664978
34.48325991630554, 34.803138971328735, 28.14412236213684, 28.62478017807007
36.28562569618225, 36.37364983558655, 28.320276737213135, 28.619223833084106
34.539610147476196, 34.66744899749756, 28.623396158218384, 28.90650510787964
35.047173500061035, 35.33080577850342, 27.332372665405273, 27.65580415725708
34.19125318527222, 34.39749836921692, 28.473141193389893, 28.78506064414978
35.03203868865967, 35.2544629573822, 28.438996076583862, 28.766812086105347
30.797700881958008, 31.112213134765625, 20.219244956970215, 20.533370971679688
34.6186089515686, 34.82783794403076, 26.92960500717163, 27.209527492523193
34.35269117355347, 34.59028601646423, 28.3058762550354, 28.678176403045654
34.81743812561035, 35.116671323776245, 28.262795209884644, 28.663264513015747
35.44297695159912, 35.57186841964722, 28.49454641342163, 28.788483142852783
34.38734769821167, 34.481695890426636, 28.578776121139526, 28.85706067085266
34.84769105911255, 35.101293325424194, 28.25222611427307, 28.648782968521118
33.2140052318573, 33.537923097610474, 27.780168056488037, 28.19161295890808
34.1668963432312, 34.42176580429077, 27.798819541931152, 28.169431686401367
35.43439865112305, 35.55981636047363, 28.487930297851562, 28.774795532226562
34.942039251327515, 35.07361054420471, 28.361341953277588, 28.66932511329651
33.55181813240051, 33.77598762512207, 24.7159481048584, 25.048391819000244
33.74787092208862, 33.937846422195435, 28.690105676651, 28.98737072944641
34.53980207443237, 34.64046001434326, 28.99642825126648, 29.266303777694702
35.00184774398804, 35.13176918029785, 26.604284048080444, 26.928954124450684
34.470235109329224, 34.627307653427124, 29.02139186859131, 29.30931806564331
33.563232421875, 33.855249881744385, 27.937095165252686, 28.346068859100342
34.55719232559204, 34.67554807662964, 28.620834350585938, 28.900487422943115
34.4685697555542, 34.62386727333069, 28.582457304000854, 28.892333507537842
32.005475759506226, 32.227832078933716, 22.8589129447937, 23.17370891571045
31.254539489746094, 31.510026454925537, 21.266334056854248, 21.583179235458374
34.84198331832886, 34.93135333061218, 28.96017551422119, 29.237008094787598
31.620113849639893, 31.8833589553833, 21.600933074951172, 21.923258304595947
34.11260724067688, 34.36093330383301, 28.19003939628601, 28.549015522003174
34.283562898635864, 34.48554039001465, 25.253729820251465, 25.578088760375977
34.141963720321655, 34.326990842819214, 28.478645086288452, 28.78214120864868
34.389744997024536, 34.52961444854736, 28.54856252670288, 28.842445611953735
33.14608931541443, 33.46458435058594, 27.620725631713867, 27.976582050323486
34.030165672302246, 34.225914478302, 28.16010594367981, 28.495144844055176
34.17312145233154, 34.43701148033142, 27.995781898498535, 28.37164878845215
33.982300758361816, 34.138309955596924, 28.896872997283936, 29.19574737548828
33.29819083213806, 33.48387002944946, 24.446415901184082, 24.769165515899658
35.00043749809265, 35.14578342437744, 28.46483826637268, 28.767491579055786
32.87397265434265, 33.14805567264557, 22.841415405273438, 23.156182765960693
34.40636992454529, 34.541770219802856, 28.93340229988098, 29.22700524330139
33.863863945007324, 34.01628851890564, 28.501276969909668, 28.81504535675049
34.46805477142334, 34.80144023895264, 28.147425651550293, 28.584073781967163
34.00074481964111, 34.10709261894226, 28.836175203323364, 29.11030888557434
33.146103620529175, 33.29825043678284, 24.606046676635742, 24.924904108047485
34.49180364608765, 34.627195596694946, 26.07324242591858, 26.39838218688965
32.38383173942566, 32.535918951034546, 23.801159858703613, 24.122045040130615
35.26849389076233, 35.38702726364136, 27.81478524208069, 28.10958743095398
35.23493528366089, 35.38512587547302, 28.414071798324585, 28.698326349258423
34.54499006271362, 34.70711350440979, 27.025468349456787, 27.30621337890625
35.69568991661072, 35.83394765853882, 27.24257230758667, 27.56660223007202
33.92974615097046, 34.05755877494812, 28.747094869613647, 29.027262926101685
34.90543484687805, 34.97373819351196, 28.954306840896606, 29.23773765563965
34.22138214111328, 34.46098566055298, 27.954161167144775, 28.328951597213745
31.34500503540039, 31.6237211227417, 21.404616832733154, 21.720646619796753
34.663065671920776, 34.78612661361694, 28.39935064315796, 28.6777400970459
36.0422682762146, 36.10073924064636, 28.035942316055298, 28.330485820770264
34.957990646362305, 35.18002510070801, 28.303358554840088, 28.641170263290405
36.086769104003906, 36.205278635025024, 28.38968276977539, 28.69459629058838
34.81266975402832, 34.987229108810425, 28.30652952194214, 28.617109060287476
31.318504214286804, 31.615455150604248, 20.67222833633423, 20.989491939544678
32.881059646606445, 33.075830936431885, 23.899166584014893, 24.22024130821228
