bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
32.65287160873413, 32.42594003677368, 24.176526069641113, 24.114880561828613
31.209508180618286, 31.386695504188538, 16.099119186401367, 16.00198268890381
33.45491647720337, 33.35634469985962, 24.61763620376587, 24.510188102722168
33.56223464012146, 33.37262272834778, 23.54996919631958, 23.460941314697266
32.47905790805817, 32.606810331344604, 17.946972846984863, 17.855863571166992
34.04518127441406, 33.866785764694214, 24.33318853378296, 24.2352032661438
35.79357862472534, 35.68010210990906, 24.219346046447754, 24.117984771728516
33.701608180999756, 33.55257272720337, 24.642341136932373, 24.524037837982178
34.39890384674072, 34.236695766448975, 23.637616634368896, 23.554832935333252
33.65872383117676, 33.508076667785645, 24.656765460968018, 24.553532600402832
34.22344446182251, 34.07063007354736, 24.452929496765137, 24.349701404571533
31.171427965164185, 31.259913444519043, 16.02839708328247, 15.925946235656738
34.15774941444397, 33.98173928260803, 23.365225791931152, 23.277921676635742
33.735190629959106, 33.59842300415039, 24.481210708618164, 24.390230178833008
34.02873754501343, 33.792052268981934, 24.327685832977295, 24.23248052597046
35.075697898864746, 34.96073365211487, 24.410932064056396, 24.305543899536133
33.391844034194946, 33.24920415878296, 24.661495685577393, 24.548063278198242
34.17391777038574, 33.94741415977478, 24.307656288146973, 24.203221797943115
32.61928677558899, 32.37020015716553, 24.30567741394043, 24.228949546813965
33.63274812698364, 33.39576721191406, 24.137542247772217, 24.062728881835938
34.657695293426514, 34.484888315200806, 24.382386207580566, 24.26812171936035
34.19347047805786, 33.99966478347778, 24.42385196685791, 24.31929349899292
33.583518266677856, 33.53310942649841, 20.65202236175537, 20.56295394897461
33.16066384315491, 32.99994468688965, 24.860568046569824, 24.737589359283447
34.12474036216736, 33.97120475769043, 24.98382806777954, 24.8276948928833
35.00463008880615, 34.89844083786011, 22.521510124206543, 22.430922985076904
33.78174066543579, 33.668696880340576, 25.025711059570312, 24.893720149993896
32.79744625091553, 32.5647246837616, 24.338879585266113, 24.26074743270874
33.638408184051514, 33.52891802787781, 24.68632221221924, 24.578564167022705
33.57973575592041, 33.41522216796875, 24.657771587371826, 24.553828239440918
32.0926034450531, 32.086145877838135, 18.711435794830322, 18.628404140472412
31.58451497554779, 31.66106104850769, 17.14726209640503, 17.056407928466797
34.10550594329834, 33.9269483089447, 24.918267726898193, 24.768755435943604
31.749085187911987, 31.87296211719513, 17.450830936431885, 17.36262798309326
33.65352392196655, 33.44074845314026, 24.46471929550171, 24.38107967376709
34.10282015800476, 34.06358003616333, 21.163804531097412, 21.074323654174805
33.4028434753418, 33.24826717376709, 24.609427452087402, 24.50510025024414
33.78434181213379, 33.654625415802, 24.65841770172119, 24.553568363189697
32.39377975463867, 32.1679413318634, 24.114205837249756, 24.047679901123047
33.492279052734375, 33.34996819496155, 24.39361810684204, 24.30964469909668
33.19306015968323, 33.089295625686646, 24.21868324279785, 24.160442352294922
33.33935499191284, 33.171377182006836, 24.996273517608643, 24.851078987121582
33.07556509971619, 32.97603487968445, 20.361309051513672, 20.266423225402832
34.33148980140686, 34.17986512184143, 24.473257064819336, 24.370555877685547
33.25930714607239, 33.378246426582336, 18.66657018661499, 18.577556610107422
33.97972822189331, 33.809781074523926, 25.009002685546875, 24.861621856689453
33.235734701156616, 33.08259963989258, 24.66559886932373, 24.566707611083984
33.89551281929016, 33.682390451431274, 24.343154430389404, 24.246933460235596
33.25645923614502, 33.08458209037781, 24.91762399673462, 24.788146018981934
32.95493960380554, 32.864869832992554, 20.566353797912598, 20.48772096633911
34.24190878868103, 34.12247896194458, 22.01371669769287, 21.923792362213135
32.07322359085083, 32.00298070907593, 19.74658966064453, 19.655158519744873
34.471542835235596, 34.35944318771362, 23.672685623168945, 23.56712579727173
34.53059196472168, 34.3878448009491, 24.399864673614502, 24.29121494293213
33.91497731208801, 33.75164270401001, 23.41468572616577, 23.331623077392578
35.55908679962158, 35.465747117996216, 23.113083839416504, 23.013784885406494
33.30974102020264, 33.163965940475464, 24.906227588653564, 24.79362726211548
34.49907064437866, 34.36048984527588, 24.922521114349365, 24.779644012451172
33.47199082374573, 33.30258250236511, 24.232611656188965, 24.17576313018799
31.394238471984863, 31.501914262771606, 17.280919551849365, 17.19299554824829
33.74803066253662, 33.59086036682129, 24.499526023864746, 24.401602745056152
35.227415561676025, 35.09384274482727, 23.91742706298828, 23.813323974609375
34.10592079162598, 33.92173409461975, 24.368815422058105, 24.273324012756348
35.49175500869751, 35.32405376434326, 24.280409812927246, 24.171977043151855
34.257434606552124, 34.1215455532074, 24.357471466064453, 24.271180629730225
31.676957607269287, 31.84395134449005, 16.5718936920166, 16.481664180755615
32.682082653045654, 32.63417363166809, 19.779860973358154, 19.68571901321411
