bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.442487239837646, 32.984219789505005, 23.639345169067383, 24.38434362411499
31.563549041748047, 32.192500829696655, 15.600905418395996, 16.16809844970703
32.63766169548035, 34.02254819869995, 24.075570106506348, 24.74618434906006
32.576953172683716, 33.9455771446228, 23.213040828704834, 23.685591220855713
32.80510127544403, 33.443028926849365, 17.401607036590576, 18.05368185043335
32.93039798736572, 34.34415817260742, 23.764657974243164, 24.440863132476807
35.26425123214722, 36.300679445266724, 23.84481430053711, 24.360244274139404
32.68163204193115, 34.42905783653259, 24.091346263885498, 24.824306964874268
33.5605788230896, 34.86133098602295, 23.288307189941406, 23.73868227005005
32.54753351211548, 34.19993877410889, 24.088242053985596, 24.837162494659424
33.451372385025024, 34.897801876068115, 24.030280113220215, 24.614250659942627
31.62216067314148, 32.32540249824524, 15.53426742553711, 16.089446544647217
32.94914960861206, 34.45406436920166, 23.059697151184082, 23.500080108642578
32.606825828552246, 34.329328536987305, 23.91967535018921, 24.661595821380615
33.18609952926636, 34.515732526779175, 23.78563642501831, 24.46218490600586
34.48622465133667, 35.559242963790894, 23.951900005340576, 24.53880786895752
32.676814794540405, 34.16131138801575, 24.1829776763916, 24.85680103302002
33.30167055130005, 34.606202840805054, 23.82420778274536, 24.426369667053223
31.36225461959839, 32.93543219566345, 23.746628761291504, 24.510183334350586
32.68882393836975, 34.20846939086914, 23.65424156188965, 24.27605628967285
33.88686180114746, 35.26105761528015, 23.887755870819092, 24.51364517211914
33.25510621070862, 34.6367609500885, 23.922293186187744, 24.5404052734375
33.60386252403259, 34.33471202850342, 20.18529176712036, 20.8208966255188
32.41512179374695, 33.78783822059631, 24.379801750183105, 25.132832527160645
33.242220878601074, 34.69645023345947, 24.434444904327393, 25.220916271209717
34.433945417404175, 35.32864212989807, 22.071468830108643, 22.68949270248413
33.03295850753784, 34.58262324333191, 24.46474313735962, 25.288517475128174
31.840319633483887, 33.243794441223145, 23.78221035003662, 24.542293548583984
32.808345556259155, 34.37503695487976, 24.152050018310547, 24.86741065979004
32.72404909133911, 34.20198321342468, 24.13766384124756, 24.82783794403076
32.011252641677856, 32.7517032623291, 18.15696954727173, 18.894729614257812
31.679176688194275, 32.51970589160919, 16.600525379180908, 17.277135848999023
33.400527238845825, 34.71648335456848, 24.35959815979004, 25.15803337097168
31.824657320976257, 32.65502333641052, 16.879541873931885, 17.56704330444336
32.41994261741638, 33.90400171279907, 23.89026165008545, 24.596731662750244
33.875224590301514, 34.774367809295654, 20.63478708267212, 21.343774795532227
32.459731101989746, 34.02762055397034, 24.079315662384033, 24.800658226013184
32.512277364730835, 34.19369697570801, 24.092111587524414, 24.806246757507324
31.39152765274048, 32.88380026817322, 23.59565019607544, 24.360439777374268
32.566285133361816, 34.17639136314392, 23.840980529785156, 24.578206539154053
32.38442301750183, 33.85121464729309, 23.701059818267822, 24.38488245010376
32.6026976108551, 34.009716510772705, 24.437782764434814, 25.29445171356201
32.99823045730591, 33.66466283798218, 19.88396644592285, 20.534796714782715
33.412792682647705, 34.87272381782532, 23.971643447875977, 24.620258808135986
33.41108202934265, 34.178361892700195, 18.123743534088135, 18.775546550750732
32.87553668022156, 34.48428392410278, 24.448559284210205, 25.252656936645508
32.2582483291626, 33.891520500183105, 24.141175746917725, 24.926562309265137
32.77669906616211, 34.225873947143555, 23.805224895477295, 24.46190118789673
32.355042695999146, 33.91765475273132, 24.374079704284668, 25.21238088607788
32.8321635723114, 33.517476320266724, 20.111124515533447, 20.743894577026367
33.56389284133911, 34.5815372467041, 21.58565044403076, 22.160053253173828
32.06162452697754, 32.72675037384033, 19.342029094696045, 19.941701889038086
34.146984815597534, 35.065598487854004, 23.28068494796753, 23.855113983154297
33.752092123031616, 35.02523899078369, 23.920047283172607, 24.534733295440674
32.88746237754822, 34.29305076599121, 23.101224899291992, 23.54667901992798
35.038806200027466, 35.929187536239624, 22.69847869873047, 23.223872184753418
32.415640354156494, 33.93685221672058, 24.36744213104248, 25.187442302703857
33.69147181510925, 35.05739688873291, 24.40028429031372, 25.118725299835205
32.45947003364563, 33.94981145858765, 23.696939945220947, 24.399914741516113
31.586679220199585, 32.351884841918945, 16.754939556121826, 17.414803504943848
32.76167035102844, 34.26608204841614, 23.995378017425537, 24.645144939422607
34.55726385116577, 35.87899923324585, 23.49769115447998, 24.049677848815918
33.37487816810608, 34.74405884742737, 23.91679048538208, 24.5093035697937
34.911866188049316, 36.0404634475708, 23.86261224746704, 24.44692373275757
33.519989252090454, 34.89598035812378, 23.897359371185303, 24.490809440612793
31.97912335395813, 32.74537444114685, 16.067776679992676, 16.6567063331604
32.678730487823486, 33.34375619888306, 19.3371319770813, 19.959731101989746
