bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.16779375076294, 33.267390727996826, 24.12003993988037, 24.185569286346436
31.1419278383255, 31.16106688976288, 15.962929725646973, 16.02559804916382
34.18586611747742, 34.29180979728699, 24.457204341888428, 24.560375213623047
33.920289278030396, 33.993239402770996, 23.486933708190918, 23.52512836456299
32.60875642299652, 32.64899134635925, 17.808561325073242, 17.874765396118164
34.37807083129883, 34.462774991989136, 24.18588638305664, 24.268829822540283
36.37727737426758, 36.47605061531067, 24.064409732818604, 24.15480613708496
34.55695033073425, 34.669843912124634, 24.512858390808105, 24.62158203125
35.05262851715088, 35.14045715332031, 23.569512367248535, 23.61403465270996
34.36714053153992, 34.47659611701965, 24.49665069580078, 24.596421718597412
35.05290150642395, 35.14850378036499, 24.326469898223877, 24.422473907470703
31.129950284957886, 31.160693168640137, 15.894310474395752, 15.956313610076904
34.4806444644928, 34.55182671546936, 23.32019329071045, 23.35777997970581
34.36117172241211, 34.47244882583618, 24.331905841827393, 24.42816734313965
34.60998177528381, 34.70075964927673, 24.183192253112793, 24.271690845489502
35.72483539581299, 35.82056522369385, 24.251914024353027, 24.351806640625
34.33812618255615, 34.43308711051941, 24.564635753631592, 24.66374158859253
34.79300260543823, 34.91158604621887, 24.185309410095215, 24.272141456604004
33.173946142196655, 33.27535271644592, 24.243216514587402, 24.31659460067749
34.32850480079651, 34.43139672279358, 24.047722816467285, 24.11189317703247
35.25634169578552, 35.36555051803589, 24.209978580474854, 24.3117094039917
34.78265881538391, 34.88284111022949, 24.27255392074585, 24.371349811553955
33.7860643863678, 33.85690689086914, 20.537912845611572, 20.605883598327637
33.8983952999115, 33.985174894332886, 24.794983863830566, 24.911351203918457
34.88932251930237, 34.997150897979736, 24.838614463806152, 24.973928928375244
35.0796914100647, 35.17546534538269, 22.381529808044434, 22.45920181274414
34.74048376083374, 34.836859703063965, 24.924790859222412, 25.05397081375122
33.43062162399292, 33.52729558944702, 24.27199125289917, 24.34941530227661
34.415961503982544, 34.51075553894043, 24.55120325088501, 24.658055305480957
34.37188982963562, 34.47191119194031, 24.524786472320557, 24.61890697479248
32.26390719413757, 32.322728633880615, 18.606796264648438, 18.67464780807495
31.67779803276062, 31.72266960144043, 17.025957107543945, 17.093193531036377
34.938589334487915, 35.0437068939209, 24.801690578460693, 24.93320941925049
31.917315125465393, 31.96379780769348, 17.319746017456055, 17.38722562789917
34.067184925079346, 34.18657898902893, 24.333183765411377, 24.418797492980957
34.37146186828613, 34.43533897399902, 21.054236888885498, 21.12184762954712
34.2424738407135, 34.325793981552124, 24.492173194885254, 24.591424465179443
34.30564284324646, 34.415085315704346, 24.492225646972656, 24.591529369354248
33.12731623649597, 33.22038769721985, 24.078185558319092, 24.154040813446045
34.31236982345581, 34.41364884376526, 24.29272174835205, 24.387402534484863
34.06202554702759, 34.155681133270264, 24.155023097991943, 24.22260284423828
34.18810248374939, 34.276965856552124, 24.88534927368164, 25.017926692962646
33.34449291229248, 33.4300434589386, 20.248396396636963, 20.31855344772339
34.97765898704529, 35.092031955718994, 24.329919815063477, 24.43458080291748
33.22587430477142, 33.2726788520813, 18.5380220413208, 18.603951930999756
34.53427076339722, 34.65372085571289, 24.874868392944336, 25.00579833984375
34.07135725021362, 34.160704612731934, 24.616291522979736, 24.719479084014893
34.45465087890625, 34.54025864601135, 24.213862419128418, 24.293267726898193
34.10117983818054, 34.218080043792725, 24.851293563842773, 24.977612495422363
33.380335569381714, 33.465648889541626, 20.463390350341797, 20.53328037261963
34.49301600456238, 34.598063230514526, 21.878411769866943, 21.954383850097656
32.498453855514526, 32.56459712982178, 19.644615650177002, 19.714069366455078
35.1449179649353, 35.229302644729614, 23.5380220413208, 23.63095760345459
35.1131808757782, 35.21129012107849, 24.228358268737793, 24.32936429977417
34.42569017410278, 34.49242115020752, 23.383781909942627, 23.417978286743164
35.821213722229004, 35.92167139053345, 22.955763339996338, 23.038578033447266
34.0452778339386, 34.130343198776245, 24.81698513031006, 24.93657350540161
35.19322752952576, 35.30566334724426, 24.80445623397827, 24.930591583251953
34.215123653411865, 34.334378242492676, 24.16346549987793, 24.237303733825684
31.49271845817566, 31.532753705978394, 17.160284519195557, 17.227373123168945
34.42008852958679, 34.5188570022583, 24.341354370117188, 24.442167282104492
35.77398061752319, 35.87268352508545, 23.745176792144775, 23.8354229927063
34.7749662399292, 34.877355098724365, 24.226906299591064, 24.326634407043457
36.078983545303345, 36.17323637008667, 24.136345386505127, 24.23006534576416
34.84007954597473, 34.938106536865234, 24.228830337524414, 24.321236610412598
31.650496125221252, 31.670517325401306, 16.438181400299072, 16.499438285827637
32.93020009994507, 32.993823289871216, 19.66862440109253, 19.736955165863037
