bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
24.52617883682251, 24.619107246398926, 21.43967866897583, 21.746270656585693
20.087592601776123, 20.461139678955078, 13.223767280578613, 13.725919723510742
24.575397968292236, 24.65428590774536, 21.586434841156006, 21.81783676147461
25.155093669891357, 25.532422065734863, 21.032798290252686, 21.749227046966553
20.865297317504883, 21.204257011413574, 15.049822330474854, 15.425777435302734
24.37556028366089, 24.795618057250977, 21.327240467071533, 21.720340251922607
25.11991262435913, 25.497841835021973, 21.286988258361816, 21.73051118850708
24.892232418060303, 24.94637966156006, 21.72813892364502, 21.9761061668396
24.61552619934082, 25.15134334564209, 20.890681743621826, 21.56735897064209
24.790771007537842, 24.950573444366455, 21.740810871124268, 21.99376106262207
24.39502239227295, 24.543864727020264, 21.32070779800415, 21.55174970626831
19.8171067237854, 20.157310962677002, 13.0106782913208, 13.486995697021484
25.334842205047607, 25.731654167175293, 20.829293727874756, 21.762142181396484
24.858033657073975, 25.289955139160156, 21.643757820129395, 22.10127592086792
24.367918968200684, 24.86276626586914, 21.27622127532959, 21.722090244293213
24.82691764831543, 25.292394161224365, 21.454551219940186, 21.862478256225586
24.812307357788086, 25.01962900161743, 21.791222095489502, 22.05040454864502
24.441165924072266, 24.70102548599243, 21.367180347442627, 21.640431880950928
24.747352600097656, 24.89297389984131, 21.655991077423096, 21.955225467681885
24.53768253326416, 24.927492141723633, 21.25439167022705, 21.781175136566162
24.848604202270508, 25.064589977264404, 21.44188642501831, 21.772406101226807
24.401304721832275, 24.658825397491455, 21.347999572753906, 21.658401489257812
22.22456932067871, 22.502918243408203, 17.755417823791504, 18.037216663360596
24.64048147201538, 24.321186542510986, 21.92023515701294, 21.813771724700928
25.025784969329834, 24.820568561553955, 22.04368829727173, 22.001922130584717
23.9003324508667, 24.231266975402832, 19.70529556274414, 20.09542465209961
24.86865520477295, 24.52113389968872, 22.055246829986572, 21.920487880706787
24.347951412200928, 24.392290115356445, 21.457502841949463, 21.666898727416992
25.080695152282715, 25.18571138381958, 21.827857494354248, 22.143566608428955
24.775009155273438, 25.00196933746338, 21.741721630096436, 22.026796340942383
20.646724700927734, 20.928289890289307, 15.835185050964355, 16.200687885284424
19.975218772888184, 20.375797748565674, 14.220340251922607, 14.716827869415283
25.053832530975342, 24.892139434814453, 22.005228996276855, 21.98374032974243
20.134601593017578, 20.538535118103027, 14.551100730895996, 15.042977333068848
24.47185754776001, 24.596054553985596, 21.503286361694336, 21.735846996307373
22.948830127716064, 23.289499282836914, 18.330366611480713, 18.689355850219727
24.735267162322998, 25.028517246246338, 21.75055980682373, 22.057623863220215
24.874911308288574, 25.037288665771484, 21.76415205001831, 22.050974369049072
24.40950632095337, 24.44984197616577, 21.32683277130127, 21.63538932800293
24.164729118347168, 24.38448429107666, 21.27352237701416, 21.58414363861084
24.508750438690186, 25.114140510559082, 21.402912139892578, 21.92525625228882
25.0290584564209, 24.71039056777954, 22.159533500671387, 22.061989307403564
21.893227100372314, 22.295420169830322, 17.532308101654053, 17.929506301879883
24.44197177886963, 24.634084701538086, 21.398096084594727, 21.650593280792236
21.634202003479004, 21.94223165512085, 15.795483589172363, 16.15929126739502
24.86708402633667, 24.49401617050171, 22.01740264892578, 21.862647533416748
24.680707454681396, 24.500298500061035, 21.824162006378174, 21.858906745910645
24.31041955947876, 24.59184169769287, 21.312015056610107, 21.646461486816406
24.71534252166748, 24.478118419647217, 21.981935501098633, 21.930053234100342
21.8188738822937, 22.166013717651367, 17.66052484512329, 18.049964904785156
23.020315170288086, 23.469417095184326, 19.05656099319458, 19.452288150787354
21.07130527496338, 21.403849124908447, 16.845688819885254, 17.215864658355713
24.42227840423584, 24.770641326904297, 20.847225189208984, 21.143357753753662
24.841723442077637, 25.20052194595337, 21.50496006011963, 21.85584306716919
24.86957550048828, 25.29475212097168, 20.729310512542725, 21.623117923736572
23.992700576782227, 24.551167488098145, 20.06065607070923, 20.506579875946045
24.624879360198975, 24.353675842285156, 21.931333541870117, 21.85142755508423
24.887056350708008, 24.681456089019775, 21.870851516723633, 21.819210052490234
24.934523105621338, 25.22770643234253, 21.531531810760498, 21.99904441833496
19.930403232574463, 20.23873805999756, 14.28114652633667, 14.654784202575684
24.68108892440796, 24.931609630584717, 21.546976566314697, 21.880159378051758
24.505224227905273, 24.888267517089844, 20.878043174743652, 21.2326717376709
24.887800216674805, 25.079023838043213, 21.522750854492188, 21.856534481048584
24.80557918548584, 25.20214080810547, 21.23802900314331, 21.615841388702393
24.26199436187744, 24.479124546051025, 21.22929334640503, 21.518821716308594
20.353500843048096, 20.710036754608154, 13.793830871582031, 14.287805557250977
21.41352891921997, 21.73027992248535, 16.94077730178833, 17.279632091522217
