bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.64042114968511, 34.665260225403756, 34.6303826807308, 34.648945052147155
34.580290361641914, 34.60706784670195, 34.571016892654015, 34.59688780209942
34.59992334659142, 34.62183521286774, 34.59205906089912, 34.6043735961238
34.59396145337996, 34.618125282320264, 34.58853114743556, 34.60047392524854
34.57741405104029, 34.60615095419484, 34.5620595034977, 34.58086388767067
34.577060779737714, 34.60161599711906, 34.573222110874525, 34.58228890807258
34.573566525137636, 34.59478227176233, 34.5720440861209, 34.591819908067144
34.64613837543372, 34.67310297919471, 34.638995324519456, 34.669384110442785
34.64853106521088, 34.68115403601453, 34.636730742481845, 34.67980606630649
34.588747959651414, 34.60775047397177, 34.58661118325993, 34.59525517238841
34.68312317162393, 34.716683154652245, 34.67754648098285, 34.71528229565905
34.564667276222195, 34.58805052186259, 34.558844643738205, 34.584071137231305
34.59093392486866, 34.61459773554884, 34.58976271115506, 34.61131219684793
34.63627437348131, 34.66224591485808, 34.62726020552985, 34.6591825657597
34.63910459700822, 34.660559157587954, 34.63446870528497, 34.656168608792285
34.59391848469563, 34.62272875611804, 34.586185736392366, 34.621615428598155
34.621200650002244, 34.64692251850383, 34.60123036404397, 34.61548329614335
34.63095412405597, 34.643915795560424, 34.62836706407149, 34.6295118386842
34.64737943933445, 34.667019043665626, 34.638374227689866, 34.653710259730126
34.553574001215544, 34.589906070940884, 34.54566413555424, 34.58574597212371
34.597387727665144, 34.61833449149374, 34.59056996304452, 34.60717377578462
34.573682616547174, 34.59666877839899, 34.569083523212576, 34.57474048179043
34.59552943668248, 34.615340244405644, 34.59368952894384, 34.602758960967336
34.62859503348145, 34.65337153410725, 34.62216725862149, 34.648687621974815
34.588838580289426, 34.614676771582786, 34.58642752041568, 34.61268123055117
34.611904320549485, 34.63940372509935, 34.60747004643777, 34.637451989219024
34.608065163376146, 34.63107390324251, 34.600943915871824, 34.60980487016192
34.581399800528885, 34.60792664854267, 34.56262248718398, 34.60061009711336
34.56972182236271, 34.59870658883884, 34.56331184582848, 34.59854079437076
34.582904338853695, 34.61206898265187, 34.577485135999, 34.611343318304876
34.60162186154079, 34.62597437547046, 34.59699951137687, 34.620433900627674
34.65286541881334, 34.67895340870108, 34.64078676562181, 34.67281873826831
34.63200534101637, 34.654603569908666, 34.62169964355095, 34.65057249294958
34.56180047281111, 34.585807155514786, 34.55665276954268, 34.58538108866462
34.546187814314244, 34.5740512777212, 34.53745457466922, 34.57214001144782
34.705499905708365, 34.725060288677156, 34.687435947416624, 34.71810824110461
34.67654684489291, 34.70345589345167, 34.65753796091119, 34.68689293375005
34.56209337754445, 34.58647747399344, 34.53547152935269, 34.56382357004266
34.53453251464853, 34.56711239308774, 34.52865021178108, 34.56629836011986
34.63123308960672, 34.65842801795472, 34.610073876379076, 34.64087729572625
34.5808152627196, 34.60233584931178, 34.57521866263379, 34.592158993795756
34.54484222244218, 34.57235382627297, 34.498850297963685, 34.530616587298994
34.590629442524836, 34.61758526423031, 34.57287183544994, 34.61311697451727
34.658165483540074, 34.680061940663364, 34.629670517823286, 34.649793250106015
34.64636234995009, 34.67013591957898, 34.60967408879033, 34.6413751141308
34.57651919147925, 34.60375977486884, 34.54609855886647, 34.55619840794983
34.601617724254766, 34.626249026505945, 34.59766028694227, 34.61975711576876
34.61643140938713, 34.64374908068249, 34.613317021418965, 34.64127000748551
34.585740902417115, 34.60674446762605, 34.531619891606645, 34.555202319221344
34.60495313519317, 34.627654750584284, 34.592713279651335, 34.622564624001605
34.63845434435436, 34.66474951338013, 34.63764270463423, 34.658015356638344
34.61673488556921, 34.64282452901822, 34.59556038933768, 34.63969362453349
34.594475407471116, 34.613451635008985, 34.57640362383354, 34.61148234141797
34.60881394629858, 34.63797243640323, 34.59835411161962, 34.614465302166266
34.563004818049556, 34.59385427399881, 34.5390902292273, 34.58156734034799
34.59460637754221, 34.62232455975398, 34.588698554945566, 34.620497175119446
34.63733882750109, 34.65865917695, 34.62239613019463, 34.65625546498296
34.626756323225386, 34.66024615027199, 34.61007345492016, 34.64854434546336
34.63704802983094, 34.66494658421528, 34.617989390726166, 34.65041815118829
34.60704257428491, 34.62480896927069, 34.58913714665851, 34.61461979933889
34.619957019647146, 34.65138115519562, 34.61054781633865, 34.64948026376286
34.55823745713544, 34.584885962197, 34.55127579277446, 34.58204169297158
34.60394914552515, 34.636382274935926, 34.563303646821964, 34.61002675143998
34.61118784040334, 34.63278268156009, 34.60659954661685, 34.63101347628218
34.62327293939388, 34.654869326293856, 34.60760796940879, 34.64339543854259
34.62070659485153, 34.643674183341666, 34.60853591058305, 34.63651136859687
34.61656551584678, 34.63912628718857, 34.6029811163143, 34.63849141672411
34.644363442249386, 34.658543416717976, 34.63278499688241, 34.65606880222655
34.55697648338409, 34.577588672691064, 34.54240186586087, 34.57517139624125
34.63772937947313, 34.66357033800606, 34.61927230279988, 34.65653827124292
34.55089344690782, 34.57431346613474, 34.53167902888922, 34.55738124413952
34.63608312322255, 34.6623173919725, 34.620938618020766, 34.644880668982104
34.648448304856664, 34.6780441038668, 34.62022564593533, 34.672148791766034
34.632114854400875, 34.65645118526627, 34.60854708966617, 34.63907716195566
34.59713093915998, 34.62134202793951, 34.555481063012415, 34.587696290540926
34.62458280494009, 34.642736230936265, 34.58484070167812, 34.587691132602224
34.59438050912144, 34.61181031752887, 34.57907070839494, 34.60035649429081
34.58196758474074, 34.61060813704654, 34.55610983296846, 34.59897080953523
