bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.332114681070593, 31.604501360140667, 30.221847295545956, 31.242155145426935
36.25498410077394, 36.500161346772565, 35.8008566864777, 36.44512270911954
30.158263520305184, 30.272701363659436, 29.652115958949665, 30.170423863154042
27.72170395851242, 27.59602631897019, 27.16490759323854, 27.534096056917683
