bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.78400707244873, 34.9270761013031, 31.231461763381958, 31.312086582183838
33.12586307525635, 33.17019999027252, 23.89434814453125, 24.06898021697998
36.0885214805603, 36.19563817977905, 32.2081184387207, 32.26922035217285
35.5753231048584, 35.713093280792236, 30.522003173828125, 30.65280795097351
34.05502140522003, 34.11674380302429, 25.8450186252594, 26.007304191589355
36.185081005096436, 36.30100965499878, 31.90680980682373, 32.0016610622406
37.69817352294922, 37.78122663497925, 32.11272716522217, 32.217735052108765
35.88149547576904, 35.989530086517334, 32.17376232147217, 32.23626732826233
36.65503144264221, 36.820160150527954, 30.826936960220337, 30.968855619430542
35.89648723602295, 36.011409759521484, 32.10388660430908, 32.16332793235779
36.44161820411682, 36.57035708427429, 32.07646131515503, 32.16844081878662
33.17596793174744, 33.224700689315796, 23.852843046188354, 24.029536247253418
36.24180555343628, 36.390836238861084, 30.41277050971985, 30.559332370758057
35.92818856239319, 36.04370355606079, 31.949422359466553, 32.02826499938965
36.344807147979736, 36.46912217140198, 32.02636003494263, 32.12430000305176
37.18446969985962, 37.293468713760376, 32.170958518981934, 32.26107478141785
35.891315937042236, 35.99608659744263, 32.14689373970032, 32.203876972198486
36.2783145904541, 36.40208959579468, 31.918116807937622, 32.014057636260986
34.798516035079956, 34.913856983184814, 31.38049602508545, 31.447725296020508
35.810322761535645, 35.930190086364746, 31.371599435806274, 31.46836757659912
36.7408549785614, 36.82993173599243, 31.991193294525146, 32.07348704338074
36.40963554382324, 36.535489559173584, 32.106773853302, 32.19790577888489
35.205947160720825, 35.25838255882263, 28.523659706115723, 28.661803007125854
35.3510308265686, 35.460981130599976, 32.30697751045227, 32.34452843666077
36.20607614517212, 36.29363775253296, 32.718437910079956, 32.758235931396484
36.51128649711609, 36.57453000545502, 30.362539291381836, 30.482017993927002
35.99822521209717, 36.10026717185974, 32.765809297561646, 32.80333399772644
34.81866240501404, 34.94453191757202, 31.452871561050415, 31.527817249298096
35.85663080215454, 35.962073802948, 32.159132957458496, 32.225950956344604
36.00620746612549, 36.12814545631409, 32.288527488708496, 32.35654830932617
33.79941403865814, 33.84737730026245, 26.587679386138916, 26.728172302246094
33.20267081260681, 33.26626539230347, 25.029947757720947, 25.190458297729492
36.18998169898987, 36.26970887184143, 32.526503801345825, 32.563384771347046
33.61889660358429, 33.65516901016235, 25.352647304534912, 25.51175832748413
35.5687153339386, 35.711201429367065, 31.84494376182556, 31.932538747787476
35.92980206012726, 35.983352065086365, 29.007991552352905, 29.147608280181885
35.75857877731323, 35.865923166275024, 32.02462077140808, 32.08203911781311
35.8257269859314, 35.93723654747009, 32.19543814659119, 32.25815534591675
34.82435941696167, 34.971545934677124, 31.179405450820923, 31.2660813331604
35.72790861129761, 35.857460498809814, 31.886037588119507, 31.965094804763794
35.66276550292969, 35.81637382507324, 31.540207862854004, 31.633325815200806
35.65809965133667, 35.75541615486145, 32.4677574634552, 32.49741196632385
34.78679358959198, 34.84499156475067, 28.277676105499268, 28.414857387542725
36.44160985946655, 36.56465291976929, 32.15723514556885, 32.24661469459534
34.87659215927124, 34.929953813552856, 26.55323028564453, 26.715574264526367
35.886757373809814, 35.98624110221863, 32.52790808677673, 32.55922079086304
35.4594361782074, 35.55481672286987, 32.0658016204834, 32.10369944572449
35.91392278671265, 36.02879524230957, 31.812986135482788, 31.902313232421875
35.43101191520691, 35.538718700408936, 32.414153814315796, 32.44375824928284
34.87072944641113, 34.921916127204895, 28.378188610076904, 28.501862287521362
36.026612520217896, 36.09973430633545, 29.939687252044678, 30.06226420402527
34.01140093803406, 34.06296372413635, 27.590510845184326, 27.722078561782837
36.66817307472229, 36.77324414253235, 31.544783115386963, 31.644299030303955
36.52677774429321, 36.61588430404663, 32.023221254348755, 32.10606098175049
36.133341789245605, 36.296231746673584, 30.502495765686035, 30.648030042648315
37.46177792549133, 37.537277936935425, 31.027276515960693, 31.146222352981567
35.275330543518066, 35.37778615951538, 32.22089767456055, 32.25263953208923
36.493815183639526, 36.575729846954346, 32.73363709449768, 32.77673840522766
35.614421367645264, 35.75161099433899, 31.572036743164062, 31.658626794815063
33.58765721321106, 33.637568950653076, 25.136483907699585, 25.29673933982849
35.95916748046875, 36.06003522872925, 31.895112991333008, 31.967546939849854
37.384880781173706, 37.45229721069336, 31.85024380683899, 31.955761909484863
36.59689664840698, 36.724746227264404, 32.068315744400024, 32.16551184654236
37.304320335388184, 37.39749550819397, 32.14973330497742, 32.253278493881226
36.49865388870239, 36.59786581993103, 32.01980113983154, 32.11048722267151
33.47148418426514, 33.509682416915894, 24.420602321624756, 24.591975212097168
34.52727735042572, 34.58361566066742, 27.749847173690796, 27.886085510253906
