bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.169209003448486, 34.27240610122681, 27.847611904144287, 28.298133611679077
32.430469393730164, 32.50613749027252, 19.93903398513794, 20.522935390472412
35.12330889701843, 35.35335302352905, 28.343517780303955, 28.913874626159668
35.138585567474365, 35.28053164482117, 27.258577346801758, 27.70103931427002
33.63377332687378, 33.87390375137329, 21.878280639648438, 22.461938858032227
35.536603927612305, 35.62909960746765, 28.16089630126953, 28.69931697845459
36.78733825683594, 37.071815729141235, 28.038763999938965, 28.61864924430847
35.06639122962952, 35.29355049133301, 28.409836292266846, 28.966914415359497
35.85259556770325, 36.014870405197144, 27.34875202178955, 27.86078691482544
34.866206645965576, 35.08298873901367, 28.334742784500122, 28.87629985809326
35.595316886901855, 35.80942988395691, 28.266911506652832, 28.818637132644653
32.40604758262634, 32.499043345451355, 19.92342710494995, 20.515549182891846
35.70741534233093, 35.83750247955322, 27.045109272003174, 27.49044895172119
35.25767922401428, 35.451226234436035, 28.2699716091156, 28.82450580596924
35.87111711502075, 35.98222732543945, 28.155736923217773, 28.698794841766357
35.96678137779236, 36.224573850631714, 28.234689235687256, 28.806484937667847
35.0124728679657, 35.240644216537476, 28.41771960258484, 28.975201845169067
35.83219051361084, 35.950032472610474, 28.182507753372192, 28.73475193977356
34.16968107223511, 34.28370714187622, 27.992427349090576, 28.45863699913025
34.99835729598999, 35.115225315093994, 27.88377285003662, 28.395062685012817
35.94168543815613, 36.20503306388855, 28.20025324821472, 28.78542423248291
35.884562730789185, 36.017725467681885, 28.171991109848022, 28.72410535812378
34.346667528152466, 34.58711266517639, 24.55209732055664, 25.11380910873413
34.59109902381897, 34.81006145477295, 28.649654388427734, 29.123789072036743
34.95102047920227, 35.21351337432861, 28.71082305908203, 29.199365377426147
35.490615367889404, 35.80990791320801, 26.392877101898193, 26.985331773757935
35.11865854263306, 35.37214994430542, 28.82733464241028, 29.29137945175171
34.519710540771484, 34.6200954914093, 28.09798002243042, 28.58527183532715
35.16982078552246, 35.40451526641846, 28.449089527130127, 29.027422666549683
35.123798847198486, 35.36413550376892, 28.449167013168335, 29.010188579559326
32.85844683647156, 33.149431347846985, 22.67704725265503, 23.24489712715149
32.514270544052124, 32.75676131248474, 21.0209059715271, 21.619209051132202
35.30464291572571, 35.57618021965027, 28.678455352783203, 29.175708293914795
32.7654492855072, 33.01469445228577, 21.389660835266113, 21.97975754737854
35.089049339294434, 35.23550033569336, 28.21207046508789, 28.728538751602173
35.065648555755615, 35.298179388046265, 25.072855949401855, 25.631836652755737
34.699459075927734, 34.87746715545654, 28.309872150421143, 28.82997751235962
34.99111771583557, 35.196532011032104, 28.380221128463745, 28.934450149536133
34.1014301776886, 34.22060012817383, 27.780444622039795, 28.246062994003296
34.85900163650513, 34.991393089294434, 28.097012042999268, 28.621808290481567
35.10366916656494, 35.2515184879303, 28.014514446258545, 28.55105996131897
34.621661901474, 34.84418749809265, 28.736754655838013, 29.2026686668396
33.78966927528381, 34.141056537628174, 24.246902465820312, 24.83283758163452
35.90874433517456, 36.08065843582153, 28.22891116142273, 28.796192407608032
34.18816804885864, 34.39384937286377, 22.598371505737305, 23.186148405075073
34.96403694152832, 35.24708271026611, 28.718223571777344, 29.196590185165405
34.60428595542908, 34.78318810462952, 28.413491249084473, 28.90216827392578
35.565961599349976, 35.65505385398865, 28.12978982925415, 28.665902614593506
34.590984582901, 34.83238458633423, 28.686554431915283, 29.17225480079651
33.75214338302612, 34.05014157295227, 24.459497928619385, 25.048916339874268
34.96440649032593, 35.337644815444946, 25.858664512634277, 26.47104263305664
33.11949968338013, 33.38400840759277, 23.66123676300049, 24.23527717590332
35.805726051330566, 36.10686540603638, 27.55553960800171, 28.139742612838745
35.858333110809326, 36.07478618621826, 28.140039443969727, 28.69950771331787
35.50490736961365, 35.64954161643982, 27.152278423309326, 27.597954273223877
36.32722616195679, 36.63832187652588, 26.973259449005127, 27.579996585845947
34.59438920021057, 34.810394048690796, 28.639458417892456, 29.10920739173889
35.24154305458069, 35.530420541763306, 28.642524480819702, 29.143704175949097
35.054564476013184, 35.20689845085144, 27.96739101409912, 28.48415493965149
32.66176521778107, 32.87974238395691, 21.165995597839355, 21.742022037506104
35.24222493171692, 35.46755313873291, 28.205546140670776, 28.768008947372437
36.54615640640259, 36.84776782989502, 27.753467559814453, 28.34480047225952
36.03132247924805, 36.1452054977417, 28.172857761383057, 28.727543354034424
36.67626142501831, 36.97653651237488, 28.11905860900879, 28.70851993560791
35.77618718147278, 35.94232797622681, 28.150339126586914, 28.726377487182617
32.705716490745544, 32.85514950752258, 20.39224624633789, 20.987751483917236
33.47867131233215, 33.764718770980835, 23.68727684020996, 24.27383780479431
