bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
30.66204309463501, 30.69604516029358, 23.704657554626465, 23.78443717956543
25.27912139892578, 25.364073514938354, 15.636389255523682, 15.750875473022461
31.61782145500183, 31.630390882492065, 24.20131206512451, 24.296250343322754
30.496017932891846, 30.513293743133545, 22.96103000640869, 23.0613112449646
26.988192796707153, 27.086879014968872, 17.483878135681152, 17.58965253829956
31.49543523788452, 31.489208936691284, 23.880412578582764, 23.96981954574585
32.16715216636658, 32.20331072807312, 23.717215061187744, 23.81932258605957
31.515520811080933, 31.527124643325806, 24.17430877685547, 24.265685081481934
32.08875894546509, 32.15022921562195, 23.26115369796753, 23.360271453857422
31.42408847808838, 31.44168972969055, 24.193835258483887, 24.27720308303833
31.69688105583191, 31.720353364944458, 23.972012996673584, 24.073097705841064
25.896589756011963, 25.98560333251953, 15.631422996520996, 15.746378898620605
31.087595224380493, 31.127216815948486, 22.85146474838257, 22.95513391494751
31.677151918411255, 31.710069179534912, 24.068167209625244, 24.161720275878906
31.179224252700806, 31.162842512130737, 23.805348873138428, 23.900387287139893
31.97283625602722, 31.992329359054565, 23.927009105682373, 24.0277099609375
31.739749908447266, 31.74788236618042, 24.272313117980957, 24.362292289733887
31.11043930053711, 31.10131025314331, 23.77997875213623, 23.879261016845703
30.446579456329346, 30.45837640762329, 23.814496994018555, 23.88822317123413
30.98003625869751, 30.98846673965454, 23.62632989883423, 23.71608257293701
31.735152006149292, 31.749852895736694, 23.898489475250244, 23.996026515960693
31.648701429367065, 31.65241241455078, 23.971245288848877, 24.070091247558594
29.289255142211914, 29.375338554382324, 20.218212604522705, 20.313704013824463
31.050984859466553, 31.065001487731934, 24.407148361206055, 24.4840669631958
31.397583484649658, 31.417754888534546, 24.490163326263428, 24.563050270080566
30.912034511566162, 30.977463722229004, 22.07545280456543, 22.173738479614258
32.08057999610901, 32.09674954414368, 24.681448936462402, 24.75545883178711
31.048362255096436, 31.07020378112793, 23.949100971221924, 24.026870727539062
31.51990294456482, 31.52716636657715, 24.221251010894775, 24.3146014213562
31.683297157287598, 31.689220666885376, 24.229087829589844, 24.314720630645752
27.274911403656006, 27.353941202163696, 18.256516456604004, 18.35047721862793
26.17990732192993, 26.277552843093872, 16.6967511177063, 16.800622940063477
31.592129468917847, 31.611562967300415, 24.45112943649292, 24.527602195739746
26.746619939804077, 26.845569610595703, 17.031738758087158, 17.135379314422607
31.322191953659058, 31.3518226146698, 23.99277687072754, 24.08275842666626
29.76128339767456, 29.85149383544922, 20.724990367889404, 20.821378231048584
31.51405930519104, 31.53360366821289, 24.211440086364746, 24.304234981536865
31.649891138076782, 31.668211221694946, 24.219717979431152, 24.311397075653076
30.74917197227478, 30.782177448272705, 23.70076894760132, 23.787391185760498
31.44153118133545, 31.463065147399902, 23.983891010284424, 24.07668113708496
31.33155584335327, 31.352964639663696, 23.83176565170288, 23.920159339904785
31.156816482543945, 31.182498931884766, 24.524550437927246, 24.59649085998535
28.80883812904358, 28.88663649559021, 19.910080432891846, 20.007596015930176
31.59785270690918, 31.605619192123413, 23.999791145324707, 24.097862243652344
27.939516305923462, 28.027440309524536, 18.238389492034912, 18.34693431854248
31.62907838821411, 31.648887395858765, 24.559857845306396, 24.63325023651123
31.30197286605835, 31.330431699752808, 24.27818536758423, 24.35636043548584
31.04645013809204, 31.026337146759033, 23.81847620010376, 23.901784420013428
31.28865361213684, 31.3131046295166, 24.49554204940796, 24.566657543182373
28.892085552215576, 28.97098660469055, 20.110225677490234, 20.20641803741455
30.670887231826782, 30.736911296844482, 21.58146619796753, 21.683502197265625
27.846018075942993, 27.92661190032959, 19.279611110687256, 19.376075267791748
31.570521593093872, 31.610100269317627, 23.232576847076416, 23.33275556564331
32.18663573265076, 32.20800042152405, 23.982603549957275, 24.085969924926758
31.416544914245605, 31.463900804519653, 22.95752763748169, 23.05924415588379
31.29273295402527, 31.341712474822998, 22.611894607543945, 22.718331813812256
31.176782846450806, 31.189042329788208, 24.45434808731079, 24.523472785949707
31.847318410873413, 31.870654821395874, 24.464998245239258, 24.54214334487915
31.534188985824585, 31.55717968940735, 23.84819984436035, 23.936448097229004
26.392778158187866, 26.488096714019775, 16.861183643341064, 16.966137886047363
31.860644817352295, 31.88656449317932, 24.08332586288452, 24.178645610809326
31.956636905670166, 31.98350429534912, 23.439269065856934, 23.538389205932617
31.82594656944275, 31.84083104133606, 23.94659996032715, 24.04771327972412
32.42576360702515, 32.46354341506958, 23.837883472442627, 23.937349319458008
32.12643265724182, 32.15336799621582, 23.966543674468994, 24.07545566558838
26.645164489746094, 26.74331307411194, 16.195855140686035, 16.311442852020264
28.149467706680298, 28.226969242095947, 19.306139945983887, 19.403934478759766
