bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
21.677329540252686, 21.669914722442627, 21.061279773712158, 21.052682399749756
19.345252513885498, 19.345073699951172, 12.212340831756592, 12.20313549041748
21.878955364227295, 21.86786413192749, 20.82420825958252, 20.80949068069458
21.530466079711914, 21.524133682250977, 20.518922805786133, 20.511157512664795
19.836411476135254, 19.836199283599854, 14.294376373291016, 14.28443193435669
21.477131843566895, 21.469707489013672, 20.56013584136963, 20.55067539215088
22.508928775787354, 22.502543926239014, 20.324382781982422, 20.313169956207275
22.033910751342773, 22.02383518218994, 21.001174449920654, 20.987279415130615
21.53458833694458, 21.527817249298096, 20.39222002029419, 20.383691787719727
21.81709051132202, 21.80751085281372, 20.825719833374023, 20.813074111938477
21.96812629699707, 21.960594654083252, 20.757019519805908, 20.74639320373535
19.144742488861084, 19.144794940948486, 12.305576801300049, 12.295479774475098
21.575214862823486, 21.56644105911255, 20.393342971801758, 20.38242816925049
21.724658012390137, 21.714563369750977, 20.845978260040283, 20.833210945129395
21.81886911392212, 21.80863380432129, 20.85477113723755, 20.842316150665283
22.288877964019775, 22.28062391281128, 20.704352855682373, 20.692384243011475
22.166054248809814, 22.15421438217163, 21.178433895111084, 21.163759231567383
21.73079013824463, 21.726820468902588, 20.748422145843506, 20.74289083480835
22.195286750793457, 22.1890926361084, 21.639890670776367, 21.631979942321777
21.44108772277832, 21.431829929351807, 20.57366371154785, 20.562267303466797
22.102715969085693, 22.09312915802002, 20.68894386291504, 20.674068927764893
21.910951137542725, 21.906616687774658, 20.86710214614868, 20.86146831512451
20.6318998336792, 20.629539489746094, 16.860568523406982, 16.85206890106201
22.209722995758057, 22.1992826461792, 21.280603408813477, 21.266860961914062
22.39457607269287, 22.385787963867188, 21.069605350494385, 21.057133674621582
21.768136024475098, 21.763856410980225, 18.853638172149658, 18.8421630859375
22.457046508789062, 22.44746685028076, 21.290712356567383, 21.277713775634766
21.771605014801025, 21.76380157470703, 21.147277355194092, 21.137301921844482
21.983168125152588, 21.972315311431885, 20.907692909240723, 20.893735885620117
21.787607669830322, 21.778557300567627, 20.781924724578857, 20.770130157470703
19.125611782073975, 19.12299633026123, 15.089359283447266, 15.0777268409729
19.007365703582764, 19.005608558654785, 13.783097267150879, 13.771998882293701
22.562861442565918, 22.554311752319336, 21.163506507873535, 21.151108741760254
19.00808095932007, 19.00691032409668, 13.839280605316162, 13.8307785987854
21.655898094177246, 21.643333435058594, 20.82698106765747, 20.81169843673706
21.305665969848633, 21.29927635192871, 17.58324146270752, 17.564289569854736
22.002596855163574, 21.99744701385498, 21.126549243927002, 21.119823455810547
21.940340995788574, 21.930336952209473, 20.984866619110107, 20.971548557281494
21.571662425994873, 21.561646461486816, 20.939769744873047, 20.928235054016113
21.965129375457764, 21.954989433288574, 21.16842031478882, 21.15614414215088
21.684272289276123, 21.675660610198975, 20.890538692474365, 20.87956190109253
22.254412174224854, 22.242934703826904, 21.134634017944336, 21.11884593963623
20.06892681121826, 20.064842700958252, 16.752023696899414, 16.739826202392578
21.834771633148193, 21.826999187469482, 20.709071159362793, 20.698680877685547
20.60995101928711, 20.607457160949707, 14.94619607925415, 14.931526184082031
22.50500202178955, 22.497968673706055, 21.301560401916504, 21.29207134246826
21.958017349243164, 21.950037479400635, 21.12294912338257, 21.11316442489624
21.506633758544922, 21.49782657623291, 20.641932487487793, 20.630481243133545
22.34435796737671, 22.336504459381104, 21.379752159118652, 21.36909246444702
20.016322135925293, 20.012061595916748, 16.89187526702881, 16.880180835723877
21.09769105911255, 21.092774868011475, 18.34975004196167, 18.33878755569458
19.364867210388184, 19.361450672149658, 16.23124599456787, 16.22197151184082
21.847341060638428, 21.840643882751465, 19.940617084503174, 19.928433895111084
22.035136222839355, 22.029037475585938, 20.63901662826538, 20.62971591949463
21.552555561065674, 21.545157432556152, 20.44639825820923, 20.438284873962402
22.03680992126465, 22.029876708984375, 19.243650436401367, 19.22980785369873
22.2385573387146, 22.2232985496521, 21.30913734436035, 21.289639472961426
22.579092979431152, 22.569634914398193, 21.1039137840271, 21.09004020690918
21.85732364654541, 21.84746265411377, 21.09884262084961, 21.086244583129883
18.91651153564453, 18.915705680847168, 13.451108932495117, 13.43980073928833
21.73238515853882, 21.723780632019043, 20.738186836242676, 20.727853775024414
22.25219964981079, 22.24339008331299, 20.045666694641113, 20.029451847076416
21.92178964614868, 21.913106441497803, 20.911190509796143, 20.899388790130615
22.42466926574707, 22.417688369750977, 20.452382564544678, 20.440943241119385
21.568613052368164, 21.561172008514404, 20.481295585632324, 20.47142267227173
19.453730583190918, 19.45301055908203, 12.96220064163208, 12.955598831176758
19.643397331237793, 19.6398663520813, 16.262717247009277, 16.252281665802002
