bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.937237779511136, 35.46713510596197, 34.67154033755344, 35.42200699711245
32.643539317831795, 33.05315452844032, 31.898281467793623, 32.74004355537624
29.54555221481241, 29.582268281037564, 28.930253101755888, 29.43156715724841
30.57325487254905, 30.50319586543933, 29.937261909957193, 30.35399545655332
31.746486713508155, 31.935246255609627, 31.18709861519386, 31.78919626974087
29.441649347189923, 29.519593581348573, 28.657193090659334, 29.253997623363702
31.326103810419234, 31.457474404288874, 30.89425828611767, 31.321941594147916
29.59720078138094, 29.757209527606832, 28.990199509261707, 29.600616619606193
30.685697688068714, 31.227153706786083, 30.10500722354419, 30.927651757290583
31.738074468361432, 31.827054676612747, 30.947667645384193, 31.539927833312774
32.59294580862291, 32.65045649698373, 31.706644225662515, 32.56497275290367
31.150953570348193, 31.246512999199588, 30.823732578339076, 31.180934849344865
30.24957510796481, 30.323263612403395, 29.83409655344277, 30.197977247668575
29.06716988813666, 29.188500041925266, 28.645867721543837, 29.04154360358909
32.796473341674975, 33.281418023484605, 32.355159404989784, 33.08577714323393
33.63870489216272, 33.99055982518536, 33.140518164160696, 33.75869228685668
29.564787758367544, 29.606861208532287, 29.311594637076155, 29.527808599962917
29.07100245144185, 29.261196920405133, 28.57897695579328, 29.036753228836304
27.29559343622354, 27.176971190050303, 25.964797558545584, 27.128237025489707
30.33198150493498, 30.508961717506224, 29.472629087520353, 30.21275519673634
31.84061033327287, 32.07539042503058, 31.10177218282781, 31.81668297494798
32.14411565300137, 32.21542359194716, 31.66813935441776, 32.0932449601161
30.419598458422648, 30.611384004783723, 29.8185716050397, 30.40748194639984
25.085885549034302, 24.946174357299597, 23.357903800490945, 24.91636976824901
31.46851606892593, 31.663938401336587, 31.016578565412914, 31.534861941551767
29.24653770105732, 29.336166509309976, 28.830568699403237, 29.31705875742331
35.29941959472869, 36.008338208885135, 35.14291210915097, 35.963903258569346
31.900655905297242, 32.16149676810676, 31.08153276878317, 31.856149530541593
32.16444427309535, 32.38763885372698, 31.22084376850289, 32.062536106515296
32.94170060097049, 33.05533371154564, 31.98583914349077, 32.73797313192871
31.420110837894455, 31.502051144970203, 30.622154167187304, 31.239422056203644
33.66475663210444, 33.891344894687926, 32.86764163497186, 33.61755325403354
30.922539121712276, 31.213928353761595, 30.331515861461796, 31.03504428098401
31.667367435821077, 32.118479778791254, 31.237119408919867, 31.8899088469883
35.48134843465725, 35.66780016189799, 34.932392353168744, 35.49897810027601
31.356229080331694, 31.580480929543825, 30.90319600236664, 31.443662765812185
31.31325600490559, 31.683052503899226, 30.713212174945426, 31.445536169129028
29.388666533616195, 29.38007928886166, 28.961485118490373, 29.307489876405022
34.5290633480634, 34.93369490311257, 33.94720032006524, 34.71044264821558
26.57668451009905, 26.51608971976096, 25.686248072321796, 26.455749530476393
33.62875229060418, 33.95371796080943, 33.393671389556886, 33.885600978912564
29.98386574441154, 30.09601854409837, 29.503449482119045, 29.92981703431056
31.42113154916204, 31.597831178181664, 30.968387301268322, 31.45551442285352
31.49543500656972, 31.63515401363385, 31.02838676548417, 31.490656461144553
30.65097739023205, 30.6955895836836, 29.7959222910194, 30.32707733644815
30.011201155150204, 30.07080443378949, 29.701681999333715, 29.97549650411373
