bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.327417612075806, 34.51923608779907, 28.356270790100098, 28.28455090522766
33.17417085170746, 33.297048807144165, 20.53258180618286, 20.46647548675537
35.83644151687622, 35.93763470649719, 29.03611183166504, 28.91867756843567
35.10781526565552, 35.3237509727478, 27.636005878448486, 27.63706684112549
34.65011119842529, 34.77617621421814, 22.4372398853302, 22.361178398132324
35.55714011192322, 35.73958396911621, 28.72962713241577, 28.620750904083252
37.6206636428833, 37.64719605445862, 28.723832368850708, 28.636356592178345
35.71179747581482, 35.82308650016785, 29.07053828239441, 28.97385001182556
36.25149488449097, 36.34729981422424, 27.793738842010498, 27.783639430999756
35.521689653396606, 35.62308430671692, 28.998945951461792, 28.89641761779785
36.31846904754639, 36.42291784286499, 28.932114839553833, 28.85267972946167
33.01613688468933, 33.10731291770935, 20.497126579284668, 20.43241024017334
35.873966217041016, 36.10353708267212, 27.47467279434204, 27.475919723510742
35.57142734527588, 35.678831338882446, 28.864130973815918, 28.758057355880737
36.05408787727356, 36.22363805770874, 28.778274059295654, 28.65353226661682
36.75778388977051, 36.84538125991821, 28.933286666870117, 28.828601837158203
35.64401149749756, 35.70557355880737, 29.06722903251648, 28.953641653060913
36.131731271743774, 36.236950159072876, 28.807218074798584, 28.6698055267334
34.36663269996643, 34.57649350166321, 28.521651029586792, 28.440704345703125
35.30863165855408, 35.51022291183472, 28.373814821243286, 28.344441652297974
36.59730553627014, 36.67030930519104, 28.894574642181396, 28.776333332061768
36.29566788673401, 36.43748164176941, 28.84853720664978, 28.71609926223755
35.1466029882431, 35.252177715301514, 25.107556581497192, 25.054919719696045
35.16986846923828, 35.28046250343323, 29.29964303970337, 29.156399965286255
35.76416015625, 35.879985094070435, 29.442058801651, 29.298688173294067
36.48619294166565, 36.59246742725372, 27.065725326538086, 27.014390230178833
36.09871506690979, 36.17514491081238, 29.541062116622925, 29.39068913459778
34.62288856506348, 34.826202392578125, 28.626439571380615, 28.535606861114502
35.62690019607544, 35.76736927032471, 29.087400436401367, 28.993147611618042
35.655813217163086, 35.74254393577576, 29.063202142715454, 28.96244525909424
33.85167896747589, 33.97366762161255, 23.210842609405518, 23.148821592330933
33.41493248939514, 33.50296080112457, 21.59230947494507, 21.514809131622314
36.15389108657837, 36.221468448638916, 29.396289587020874, 29.24706220626831
33.70455026626587, 33.77689838409424, 21.936230659484863, 21.863226890563965
35.27538299560547, 35.440484285354614, 28.789175748825073, 28.677759170532227
35.99542498588562, 36.11081063747406, 25.63837170600891, 25.58065891265869
35.301241874694824, 35.42274594306946, 28.967702388763428, 28.874565362930298
35.53932428359985, 35.68402290344238, 29.01562213897705, 28.912729024887085
34.205732345581055, 34.417829513549805, 28.28951358795166, 28.22229266166687
35.213268995285034, 35.38060426712036, 28.70610237121582, 28.57810378074646
35.4972767829895, 35.65810441970825, 28.58232855796814, 28.519620895385742
35.382630825042725, 35.46833395957947, 29.439051151275635, 29.29519534111023
34.6817547082901, 34.802244901657104, 24.828202724456787, 24.779362678527832
36.24996900558472, 36.3955020904541, 28.871703147888184, 28.736971616744995
35.15676438808441, 35.320215821266174, 23.164228200912476, 23.091717958450317
35.75754165649414, 35.82720875740051, 29.43801522254944, 29.281747341156006
35.170990228652954, 35.22966265678406, 29.09821629524231, 28.948793411254883
35.66245913505554, 35.82989692687988, 28.73116970062256, 28.60624074935913
35.33623814582825, 35.41291952133179, 29.41041111946106, 29.241331815719604
34.67018008232117, 34.76364552974701, 25.03682255744934, 25.002295970916748
35.77386140823364, 35.86736083030701, 26.508864164352417, 26.45596742630005
34.1180944442749, 34.208027720451355, 24.24800992012024, 24.217981100082397
36.59156918525696, 36.70305371284485, 28.247007131576538, 28.163052797317505
36.57451152801514, 36.65295720100403, 28.833900690078735, 28.716312646865845
35.53690791130066, 35.774240493774414, 27.558631896972656, 27.568132877349854
37.23754286766052, 37.35819220542908, 27.688567638397217, 27.61968970298767
35.23102402687073, 35.32739758491516, 29.307901859283447, 29.152090549468994
36.21460199356079, 36.30108714103699, 29.380346536636353, 29.24161434173584
35.42320251464844, 35.568445920944214, 28.52554440498352, 28.466485738754272
33.534650802612305, 33.66411745548248, 21.72009825706482, 21.65594220161438
35.69067120552063, 35.79573631286621, 28.84318470954895, 28.739140033721924
37.38497257232666, 37.45551824569702, 28.430920839309692, 28.341118097305298
36.275784969329834, 36.444116830825806, 28.838237524032593, 28.712515830993652
37.5831401348114, 37.65067458152771, 28.828344345092773, 28.733278512954712
35.99470376968384, 36.11043930053711, 28.818477392196655, 28.676917552947998
33.3956104516983, 33.44355046749115, 20.969302654266357, 20.895497798919678
34.588463306427, 34.68081712722778, 24.285138845443726, 24.228720664978027
