bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.39476013183594, 34.43687438964844, 28.42578887939453, 28.409667015075684
33.35222363471985, 33.44664454460144, 20.639684200286865, 20.641942024230957
35.75249791145325, 35.75037240982056, 29.04179573059082, 29.091966152191162
35.24004578590393, 35.26153326034546, 27.8511381149292, 27.849643230438232
34.57915663719177, 34.649160504341125, 22.542625665664673, 22.55716323852539
35.565340518951416, 35.589473247528076, 28.77284288406372, 28.72330904006958
37.48961925506592, 37.571189403533936, 28.7594735622406, 28.787425756454468
35.72499990463257, 35.74659705162048, 29.091655015945435, 29.14534568786621
36.15221381187439, 36.173648834228516, 28.008291721343994, 27.97795534133911
35.476417541503906, 35.509971380233765, 28.988049030303955, 29.039465188980103
36.283828020095825, 36.30757451057434, 28.95686626434326, 28.989914655685425
33.22154223918915, 33.31278860569, 20.622851848602295, 20.623643398284912
35.94966650009155, 36.00582718849182, 27.689197063446045, 27.674810886383057
35.635294914245605, 35.680999755859375, 28.9024555683136, 28.914235830307007
36.04248762130737, 36.11401557922363, 28.798365592956543, 28.770735263824463
36.51230216026306, 36.573119163513184, 28.91526460647583, 28.950399160385132
35.59714317321777, 35.599403381347656, 29.096633195877075, 29.146442413330078
36.10468626022339, 36.15686535835266, 28.83249282836914, 28.80106806755066
34.445905685424805, 34.48359727859497, 28.589073419570923, 28.559659719467163
35.249866247177124, 35.3272020816803, 28.500723838806152, 28.498351573944092
36.50198936462402, 36.518568992614746, 28.88481855392456, 28.910518884658813
36.13706827163696, 36.18560552597046, 28.85914921760559, 28.85218381881714
35.15943765640259, 35.21050691604614, 25.212955474853516, 25.232722759246826
35.17661690711975, 35.19522786140442, 29.24731135368347, 29.327033758163452
35.719276666641235, 35.700650215148926, 29.400688409805298, 29.49111819267273
36.44916534423828, 36.494916677474976, 27.137445211410522, 27.15158462524414
35.988733768463135, 36.013861894607544, 29.483542442321777, 29.60142731666565
34.6874475479126, 34.74025011062622, 28.685706853866577, 28.660690784454346
35.63167691230774, 35.69367289543152, 29.09641981124878, 29.168250560760498
35.60379505157471, 35.59959173202515, 29.079673290252686, 29.112343788146973
33.81523072719574, 33.83716881275177, 23.307777643203735, 23.336607217788696
33.457295298576355, 33.52904796600342, 21.702182292938232, 21.712805032730103
36.172943115234375, 36.1419153213501, 29.366801977157593, 29.44869875907898
33.83736610412598, 33.82636308670044, 22.08230972290039, 22.086994647979736
35.393394231796265, 35.41596055030823, 28.841735124588013, 28.827258348464966
35.96993863582611, 36.024941205978394, 25.76287031173706, 25.783745050430298
35.22482752799988, 35.26059031486511, 28.93665075302124, 28.996100425720215
35.488914251327515, 35.49771070480347, 28.99999499320984, 29.04311776161194
34.311113357543945, 34.387286901474, 28.342435359954834, 28.352766036987305
35.17715573310852, 35.247294902801514, 28.727470636367798, 28.72981071472168
35.466285943984985, 35.55935025215149, 28.62738609313965, 28.643126487731934
35.34151554107666, 35.36991834640503, 29.394882917404175, 29.49897527694702
34.63526725769043, 34.66471612453461, 24.935346841812134, 24.956645965576172
36.20285630226135, 36.26607894897461, 28.91041398048401, 28.90609622001648
35.103797912597656, 35.179306864738464, 23.268935680389404, 23.28658699989319
35.62929391860962, 35.66945433616638, 29.3804669380188, 29.481618404388428
35.08035659790039, 35.11361360549927, 29.060126543045044, 29.103710651397705
35.67044138908386, 35.74181795120239, 28.752529621124268, 28.72389316558838
35.18479943275452, 35.187495946884155, 29.320775270462036, 29.415197372436523
34.579265117645264, 34.642369747161865, 25.13843536376953, 25.15428900718689
35.66315054893494, 35.73270797729492, 26.595289707183838, 26.60943031311035
33.97397577762604, 34.0512079000473, 24.32555317878723, 24.34839367866516
36.47833585739136, 36.54473900794983, 28.27045202255249, 28.312866687774658
36.47275686264038, 36.49403691291809, 28.838720321655273, 28.859198093414307
35.682913064956665, 35.71901321411133, 27.78430938720703, 27.76625394821167
37.13991165161133, 37.16503202915192, 27.733750343322754, 27.74319291114807
35.07512927055359, 35.11109709739685, 29.22166109085083, 29.312325716018677
36.13343000411987, 36.13218069076538, 29.3351948261261, 29.40811276435852
35.42773246765137, 35.48312783241272, 28.602070808410645, 28.60094428062439
33.64102303981781, 33.661803007125854, 21.8558406829834, 21.86311960220337
35.61010003089905, 35.653722286224365, 28.832863569259644, 28.886696100234985
37.23013162612915, 37.328041791915894, 28.463881015777588, 28.499196767807007
36.28366231918335, 36.34921669960022, 28.844547271728516, 28.833730220794678
37.417285442352295, 37.48089909553528, 28.85961413383484, 28.882545232772827
36.026742458343506, 36.076987981796265, 28.826733827590942, 28.80842089653015
33.406925201416016, 33.49218726158142, 21.056904792785645, 21.063125133514404
34.495747685432434, 34.57365393638611, 24.397506713867188, 24.4191575050354
