bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.54602885246277, 31.627912521362305, 27.46696710586548, 27.564127445220947
32.66637146472931, 32.668994665145874, 20.292036533355713, 20.457167625427246
31.517921686172485, 31.59926176071167, 27.810251712799072, 27.959561347961426
33.45984697341919, 33.577038049697876, 27.294297218322754, 27.394402027130127
34.01406466960907, 34.05839920043945, 22.194690704345703, 22.363708019256592
34.41744804382324, 34.52338933944702, 28.353698253631592, 28.468399047851562
35.86567163467407, 35.992830991744995, 28.342463970184326, 28.54581356048584
32.27042317390442, 32.34842658042908, 28.117592334747314, 28.274332284927368
32.56486773490906, 32.63385057449341, 27.05451250076294, 27.138845920562744
31.240434646606445, 31.324398517608643, 27.67723321914673, 27.82688617706299
33.232269287109375, 33.31392288208008, 28.158981800079346, 28.334968090057373
32.65052914619446, 32.60874271392822, 20.263853073120117, 20.42854070663452
33.75155210494995, 33.877689838409424, 27.101593017578125, 27.19196319580078
31.029266119003296, 31.106408834457397, 27.508442401885986, 27.628302574157715
34.77728009223938, 34.84271168708801, 28.38827133178711, 28.51858615875244
34.94347095489502, 35.03868103027344, 28.494973182678223, 28.690108060836792
32.24238395690918, 32.33921408653259, 28.11431646347046, 28.270540237426758
34.569458961486816, 34.67705726623535, 28.373018503189087, 28.50407838821411
30.955042839050293, 31.037474870681763, 27.35879898071289, 27.456517219543457
32.40577578544617, 32.47897267341614, 27.62493371963501, 27.734367847442627
34.143537282943726, 34.21947717666626, 28.303751945495605, 28.48367691040039
34.24109101295471, 34.33019280433655, 28.347584009170532, 28.498258590698242
33.36903214454651, 33.44332814216614, 24.771249294281006, 24.926135540008545
32.78226613998413, 32.87199258804321, 28.495136499404907, 28.65097165107727
33.54904890060425, 33.626869916915894, 28.768593072891235, 28.94254207611084
34.45900559425354, 34.547414779663086, 26.700093746185303, 26.8802809715271
32.61485457420349, 32.68363833427429, 28.467267751693726, 28.63985776901245
31.522598266601562, 31.577781438827515, 27.597041130065918, 27.688746452331543
32.15244650840759, 32.237781286239624, 28.085525035858154, 28.24050784111023
31.73595428466797, 31.830153465270996, 27.924323081970215, 28.073854446411133
32.52041816711426, 32.557830810546875, 22.941975593566895, 23.108466863632202
32.98685610294342, 32.9937219619751, 21.36592149734497, 21.538256406784058
33.62904071807861, 33.7126100063324, 28.694394826889038, 28.855615854263306
33.06366205215454, 33.09859037399292, 21.70567512512207, 21.865360736846924
33.06938290596008, 33.17648887634277, 28.123228549957275, 28.263801336288452
34.016175270080566, 34.08070683479309, 25.28881549835205, 25.44870615005493
31.478625535964966, 31.551378965377808, 27.76219606399536, 27.898876667022705
31.04588031768799, 31.12418532371521, 27.61580467224121, 27.761926651000977
31.605980396270752, 31.697030067443848, 27.44208574295044, 27.549920082092285
33.03696632385254, 33.138556480407715, 28.06593656539917, 28.20428490638733
31.562007665634155, 31.62351965904236, 27.448222637176514, 27.55621910095215
33.14948797225952, 33.24926018714905, 28.737236261367798, 28.91025185585022
33.46410036087036, 33.58792066574097, 24.573829174041748, 24.73485827445984
34.11981463432312, 34.20933246612549, 28.346269130706787, 28.50010633468628
34.673144817352295, 34.70824122428894, 22.90900468826294, 23.085583448410034
32.847092151641846, 32.935049533843994, 28.541561365127563, 28.709781169891357
32.84378528594971, 32.94213891029358, 28.371704816818237, 28.521063327789307
34.03277397155762, 34.12932872772217, 28.239927291870117, 28.36363434791565
33.065351247787476, 33.15141320228577, 28.678091764450073, 28.846607208251953
33.067296743392944, 33.1853985786438, 24.730931520462036, 24.906435012817383
33.45983147621155, 33.58227610588074, 26.103297472000122, 26.288421154022217
32.587502002716064, 32.686004638671875, 23.948359489440918, 24.115813970565796
35.093674659729004, 35.1852548122406, 27.87199378013611, 28.079358339309692
33.90545129776001, 33.981781005859375, 28.230624198913574, 28.408819437026978
33.590664863586426, 33.726738691329956, 27.184994220733643, 27.2776460647583
34.24538969993591, 34.346771240234375, 27.161811590194702, 27.345309257507324
32.935861349105835, 33.00151705741882, 28.537534475326538, 28.68799328804016
33.70419144630432, 33.79394888877869, 28.685948848724365, 28.84262442588806
31.626917123794556, 31.69528365135193, 27.440662384033203, 27.550854682922363
33.12804400920868, 33.108333349227905, 21.51559829711914, 21.6827654838562
31.665034294128418, 31.749465465545654, 27.68629789352417, 27.837953567504883
35.62856078147888, 35.73894023895264, 28.068885803222656, 28.271043300628662
34.173816442489624, 34.26907777786255, 28.299835920333862, 28.450082540512085
35.72550654411316, 35.845468044281006, 28.41238498687744, 28.61499786376953
34.00479316711426, 34.10768151283264, 28.26647639274597, 28.410338163375854
33.00315737724304, 32.974316477775574, 20.730843544006348, 20.89599847793579
33.196916580200195, 33.24993848800659, 24.01422142982483, 24.173697233200073
