bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
20.62016487121582, 20.518577098846436, 19.61721181869507, 19.57923173904419
19.22290802001953, 19.209439754486084, 11.05172872543335, 11.006624698638916
21.189117431640625, 21.10924243927002, 19.70921039581299, 19.681813716888428
20.813803672790527, 20.72136878967285, 19.367451667785645, 19.32502508163452
19.597861766815186, 19.577641487121582, 13.009939193725586, 12.968993186950684
20.907728672027588, 20.810036659240723, 19.61487054824829, 19.574735164642334
22.01805591583252, 21.963186264038086, 19.33046817779541, 19.299392700195312
21.225757598876953, 21.14849328994751, 19.743647575378418, 19.717884063720703
20.671019554138184, 20.576555728912354, 19.028666019439697, 18.982720375061035
21.191158294677734, 21.11102819442749, 19.840576648712158, 19.811930656433105
21.175451278686523, 21.095921993255615, 19.47913408279419, 19.449803829193115
18.992862701416016, 18.978946208953857, 11.081798076629639, 11.038639545440674
20.605504512786865, 20.51860809326172, 18.907747268676758, 18.863964080810547
20.935122966766357, 20.847148895263672, 19.6334171295166, 19.602372646331787
20.7930588722229, 20.69439172744751, 19.359159469604492, 19.31546926498413
21.456894874572754, 21.391777992248535, 19.31220293045044, 19.283292293548584
21.252779960632324, 21.17654800415039, 19.81403112411499, 19.789705276489258
20.843818187713623, 20.748021602630615, 19.395155906677246, 19.354825019836426
20.79585552215576, 20.69627285003662, 19.82593536376953, 19.791698455810547
20.6491756439209, 20.55363893508911, 19.387283325195312, 19.34987783432007
21.253440380096436, 21.178226470947266, 19.27544355392456, 19.242584705352783
21.05015277862549, 20.96168279647827, 19.52327251434326, 19.48965072631836
20.22505760192871, 20.19397735595703, 15.619266033172607, 15.589878559112549
21.404190063476562, 21.332578659057617, 20.064339637756348, 20.054476261138916
21.645753383636475, 21.58785104751587, 19.8459529876709, 19.83769178390503
21.258676052093506, 21.219398975372314, 17.67597198486328, 17.648015022277832
21.61478042602539, 21.553549766540527, 19.927566051483154, 19.92522954940796
20.87155818939209, 20.769035816192627, 19.879024028778076, 19.840903282165527
21.214416027069092, 21.135201454162598, 19.707210063934326, 19.68245267868042
21.23087167739868, 21.150870323181152, 19.865288734436035, 19.838120937347412
18.692457675933838, 18.664464950561523, 13.628208637237549, 13.597257137298584
18.666412830352783, 18.64654779434204, 12.17369556427002, 12.1329665184021
21.77128314971924, 21.71168088912964, 19.865217208862305, 19.849648475646973
18.799104690551758, 18.77662181854248, 12.683115005493164, 12.644715309143066
20.817534923553467, 20.72136878967285, 19.580402374267578, 19.544708728790283
20.79392433166504, 20.763018131256104, 16.065165996551514, 16.03156089782715
21.195268630981445, 21.110408306121826, 19.905309677124023, 19.877545833587646
21.24706268310547, 21.168575286865234, 19.882619380950928, 19.856438636779785
20.872421264648438, 20.769708156585693, 19.857182502746582, 19.81968402862549
20.828957557678223, 20.73213815689087, 19.556307792663574, 19.521193504333496
20.921754837036133, 20.82411766052246, 19.747977256774902, 19.709601402282715
21.4422607421875, 21.37965440750122, 19.899892807006836, 19.89650249481201
19.563539028167725, 19.529235363006592, 15.29815673828125, 15.267307758331299
21.09478235244751, 21.008970737457275, 19.513285160064697, 19.479248523712158
20.40949583053589, 20.389413833618164, 13.759379386901855, 13.717973232269287
21.56885862350464, 21.51078224182129, 19.851765632629395, 19.84771728515625
21.156628131866455, 21.075375080108643, 19.940459728240967, 19.921164512634277
20.632612705230713, 20.53443431854248, 19.326472282409668, 19.28680181503296
21.52517080307007, 21.45421028137207, 20.137858390808105, 20.128812789916992
19.514551162719727, 19.478490352630615, 15.610413551330566, 15.585155487060547
20.50687313079834, 20.46633243560791, 16.981940269470215, 16.955389976501465
18.846149444580078, 18.812143802642822, 14.850997924804688, 14.828250408172607
21.203927993774414, 21.145172119140625, 18.72861385345459, 18.701188564300537
21.312439441680908, 21.237645149230957, 19.393880367279053, 19.36432123184204
20.834343433380127, 20.741164684295654, 19.302852153778076, 19.257047176361084
21.551513671875, 21.511611938476562, 18.010342121124268, 17.982072830200195
21.45925283432007, 21.38759136199951, 20.128564834594727, 20.11863946914673
21.84396266937256, 21.78715229034424, 19.90250587463379, 19.890291690826416
20.723154544830322, 20.62931776046753, 19.52754020690918, 19.49275016784668
18.674111366271973, 18.65403652191162, 12.17433214187622, 12.134368419647217
21.394758224487305, 21.307849884033203, 20.03061294555664, 20.000264644622803
21.7758846282959, 21.724460124969482, 18.985130786895752, 18.95824909210205
20.902626514434814, 20.81111192703247, 19.347538948059082, 19.31445837020874
21.85856580734253, 21.802732944488525, 19.337499141693115, 19.310379028320312
21.00276470184326, 20.905606746673584, 19.486515522003174, 19.447624683380127
19.248170852661133, 19.23295259475708, 11.58555269241333, 11.541156768798828
19.200260639190674, 19.165232181549072, 14.9996018409729, 14.970204830169678
