bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.77303719520569, 33.81369113922119, 28.54577898979187, 28.45908522605896
32.65557050704956, 33.1519877910614, 20.917563438415527, 20.69678544998169
35.26118993759155, 35.23333191871643, 29.584906101226807, 29.166390895843506
34.71012830734253, 34.79251503944397, 27.841050624847412, 27.849082946777344
33.89534592628479, 34.27570641040802, 22.87118911743164, 22.622231245040894
35.259766578674316, 35.32491326332092, 29.13521647453308, 28.85045289993286
36.95227026939392, 37.068504095077515, 29.31851625442505, 28.900318145751953
35.155237913131714, 35.19696831703186, 29.60735559463501, 29.239922761917114
35.420247316360474, 35.5988347530365, 27.96964168548584, 27.949748039245605
34.86063599586487, 34.875444173812866, 29.48147177696228, 29.137938022613525
35.70380449295044, 35.72432279586792, 29.459943771362305, 29.0820574760437
32.52078354358673, 33.01096796989441, 20.895698070526123, 20.672191381454468
35.26189923286438, 35.3887677192688, 27.615981101989746, 27.643864154815674
35.093700885772705, 35.100669860839844, 29.303723573684692, 29.00135040283203
35.5911660194397, 35.6193745136261, 29.24948811531067, 28.881278038024902
36.05758786201477, 36.10274791717529, 29.519606828689575, 29.086506366729736
35.247435569763184, 35.19569635391235, 29.610546827316284, 29.230341911315918
35.551745891571045, 35.473573207855225, 29.25442099571228, 28.888908624649048
33.812655210494995, 33.83387565612793, 28.730615377426147, 28.628071546554565
34.67794418334961, 34.84897017478943, 28.60439896583557, 28.524380922317505
36.03029012680054, 36.093997955322266, 29.482905864715576, 29.054033756256104
35.7194447517395, 35.78720211982727, 29.36408042907715, 28.96356463432312
34.55508470535278, 34.8988538980484, 25.602693557739258, 25.32284140586853
34.62418556213379, 34.66104745864868, 29.81894612312317, 29.432239532470703
35.18648147583008, 35.27105093002319, 30.081472396850586, 29.58586096763611
35.81291437149048, 36.04942798614502, 27.579479217529297, 27.249022722244263
35.43776035308838, 35.48164248466492, 30.197007656097412, 29.700593948364258
34.06670570373535, 34.08033490180969, 28.828365802764893, 28.69587540626526
35.04154920578003, 35.08662819862366, 29.58196759223938, 29.215679168701172
35.105050802230835, 35.12040853500366, 29.577858448028564, 29.225618839263916
33.25776219367981, 33.53646397590637, 23.710380792617798, 23.436585664749146
32.9185426235199, 33.24258744716644, 22.056639194488525, 21.784203052520752
35.61702013015747, 35.65080404281616, 30.09877920150757, 29.579416513442993
33.136481046676636, 33.484888672828674, 22.393434047698975, 22.134767770767212
34.845346212387085, 34.8377525806427, 29.19337511062622, 28.89113187789917
35.350139141082764, 35.6865394115448, 26.137540340423584, 25.853636264801025
34.770121574401855, 34.75160598754883, 29.432544708251953, 29.086921215057373
34.90462779998779, 34.89225387573242, 29.51223850250244, 29.131349325180054
33.672019243240356, 33.721749782562256, 28.48728895187378, 28.40356469154358
34.80104446411133, 34.727710485458374, 29.147212505340576, 28.78746271133423
34.81811285018921, 34.88925218582153, 28.87290358543396, 28.71787428855896
34.842092990875244, 34.87579703330994, 30.059568881988525, 29.597558975219727
34.06464338302612, 34.36846613883972, 25.349236726760864, 25.05157470703125
35.79466462135315, 35.834617614746094, 29.41565990447998, 28.980191946029663
34.50302004814148, 34.88648235797882, 23.610812425613403, 23.36592435836792
35.1714813709259, 35.17489314079285, 30.068542957305908, 29.56311345100403
34.599329233169556, 34.60960149765015, 29.541375637054443, 29.19439673423767
35.19329786300659, 35.260984897613525, 29.0975558757782, 28.813838958740234
34.70114827156067, 34.705119132995605, 29.96983289718628, 29.53313946723938
34.109930992126465, 34.38455939292908, 25.565972328186035, 25.25840401649475
35.26226878166199, 35.43143630027771, 27.10584282875061, 26.741983890533447
33.50594878196716, 33.84010076522827, 24.762723445892334, 24.473835229873657
36.042739152908325, 36.15894436836243, 28.848233222961426, 28.435122966766357
35.879067182540894, 35.906556844711304, 29.403291940689087, 28.963152170181274
34.934706687927246, 35.059919357299805, 27.69577980041504, 27.732062339782715
36.58884286880493, 36.72050595283508, 28.246548175811768, 27.86192774772644
34.678229093551636, 34.67318534851074, 29.838764667510986, 29.42668318748474
35.579062700271606, 35.6718635559082, 30.023616552352905, 29.531238079071045
34.81579303741455, 34.893425703048706, 28.804725408554077, 28.661887645721436
33.085588216781616, 33.42073619365692, 22.185980081558228, 21.927543878555298
35.2808153629303, 35.24351119995117, 29.379881620407104, 29.003816843032837
36.78559064865112, 36.88961863517761, 29.044768810272217, 28.609535694122314
35.83957552909851, 35.830230712890625, 29.33236837387085, 28.91462206840515
36.899869441986084, 36.95151925086975, 29.424818754196167, 28.988752365112305
35.61688780784607, 35.61683416366577, 29.32234764099121, 28.907793760299683
32.855642437934875, 33.242706060409546, 21.41023874282837, 21.152377128601074
34.06289100646973, 34.390851855278015, 24.81723666191101, 24.522494077682495
