bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
33.13984036445618, 33.341333866119385, 24.609360694885254, 24.21346426010132
32.11052894592285, 32.50798583030701, 16.420676708221436, 15.9983229637146
34.202308654785156, 34.36237692832947, 25.078365802764893, 24.585585594177246
34.00251626968384, 34.226919412612915, 23.849878311157227, 23.53322982788086
33.451297879219055, 33.834792375564575, 18.292574882507324, 17.86797046661377
34.63728189468384, 34.7632360458374, 24.789609909057617, 24.309451580047607
36.678141355514526, 36.79842948913574, 24.66463327407837, 24.17259931564331
34.64598774909973, 34.63302969932556, 25.13075351715088, 24.614994525909424
35.00009298324585, 35.247241258621216, 23.97050380706787, 23.624866008758545
34.47744607925415, 34.55506920814514, 25.115625858306885, 24.61843967437744
35.24091601371765, 35.27771592140198, 24.937965869903564, 24.439983367919922
32.08961486816406, 32.39791810512543, 16.34862184524536, 15.93026876449585
34.648096561431885, 34.79971766471863, 23.678338527679443, 23.362226486206055
34.56887125968933, 34.7126579284668, 24.95750665664673, 24.47218656539917
34.772231578826904, 34.8634135723114, 24.82811450958252, 24.32274580001831
35.9531044960022, 36.02276802062988, 24.87374782562256, 24.363603591918945
34.34136152267456, 34.426963329315186, 25.155985355377197, 24.65181589126587
35.03724932670593, 35.14672875404358, 24.817981719970703, 24.31236505508423
33.046425580978394, 33.22401404380798, 24.756181240081787, 24.336566925048828
34.33810234069824, 34.515342712402344, 24.54035758972168, 24.141311645507812
35.53823947906494, 35.58487415313721, 24.856133460998535, 24.344027042388916
34.933533668518066, 35.047903060913086, 24.93626594543457, 24.41511631011963
34.4701874256134, 34.72089409828186, 21.03682518005371, 20.60865879058838
33.95635485649109, 34.02822017669678, 25.425903797149658, 24.90241765975952
35.04197955131531, 35.06785035133362, 25.522828102111816, 24.957261085510254
35.6898307800293, 35.84662079811096, 22.918245792388916, 22.467575073242188
34.761197566986084, 34.86294627189636, 25.57586908340454, 25.02842426300049
33.456737995147705, 33.601449728012085, 24.810574054718018, 24.36816930770874
34.67867374420166, 34.75392699241638, 25.172650814056396, 24.670305252075195
34.457563161849976, 34.564088582992554, 25.129730701446533, 24.644713401794434
32.95389652252197, 33.17179083824158, 19.082422256469727, 18.66448163986206
32.54323363304138, 32.78833746910095, 17.498111724853516, 17.07691192626953
35.04363656044006, 35.01228094100952, 25.462732315063477, 24.899210929870605
32.74875819683075, 33.036343455314636, 17.789080142974854, 17.369074821472168
34.21531677246094, 34.38748836517334, 24.92851734161377, 24.459569454193115
34.988365173339844, 35.17643213272095, 21.539011001586914, 21.11840009689331
34.22772169113159, 34.33071970939636, 25.09777069091797, 24.60770606994629
34.51476573944092, 34.63123917579651, 25.130553245544434, 24.630286693572998
33.06227922439575, 33.22268843650818, 24.59658145904541, 24.190328121185303
34.473429918289185, 34.59259867668152, 24.92046356201172, 24.431893825531006
33.97940635681152, 34.165003299713135, 24.667842388153076, 24.249281883239746
34.22718286514282, 34.25531029701233, 25.5812668800354, 25.023293495178223
34.017393589019775, 34.2132294178009, 20.744519233703613, 20.313847064971924
35.169434547424316, 35.2808403968811, 24.982893466949463, 24.460697174072266
34.35607194900513, 34.6506929397583, 19.01888370513916, 18.590147495269775
34.83904004096985, 34.890724420547485, 25.54908514022827, 24.99356746673584
34.14089798927307, 34.253082275390625, 25.230143070220947, 24.717097282409668
34.523924589157104, 34.702690839767456, 24.80440855026245, 24.334263801574707
34.15386199951172, 34.2423415184021, 25.51053524017334, 24.974634647369385
33.84659767150879, 34.02589559555054, 20.93679904937744, 20.519227981567383
34.95975136756897, 35.0808846950531, 22.42121696472168, 21.966192722320557
32.85238027572632, 33.06719183921814, 20.124692916870117, 19.703450202941895
35.30023813247681, 35.438079833984375, 24.13700819015503, 23.63844871520996
35.39984345436096, 35.50707697868347, 24.877471923828125, 24.372658729553223
34.50464487075806, 34.69263792037964, 23.73561382293701, 23.421177864074707
36.26447916030884, 36.39797568321228, 23.52011203765869, 23.04584503173828
34.145870208740234, 34.2381227016449, 25.45534610748291, 24.924781322479248
35.43597340583801, 35.49011707305908, 25.449416637420654, 24.893746376037598
34.151896238327026, 34.312559366226196, 24.67146396636963, 24.244940280914307
32.40928649902344, 32.73501753807068, 17.635056972503662, 17.209935188293457
34.586771726608276, 34.69227075576782, 24.968647956848145, 24.473319053649902
36.10613942146301, 36.21067404747009, 24.35715675354004, 23.865950107574463
34.885125160217285, 34.99370217323303, 24.875268936157227, 24.35962200164795
36.2684440612793, 36.43707752227783, 24.7409725189209, 24.241669178009033
35.138609409332275, 35.27119755744934, 24.87046241760254, 24.358656406402588
32.66311764717102, 33.02157640457153, 16.898057460784912, 16.477274894714355
33.56805205345154, 33.79714369773865, 20.154800415039062, 19.728951454162598
